,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
573519,en_83,2.0,6.0,149.0,its,260.0,260.0,260.0,1.0,1.0
573520,en_83,2.0,6.0,150.0,origin,110.0,110.0,447.0,1.0,3.0
573521,en_83,2.0,6.0,151.0,was,266.0,266.0,266.0,1.0,1.0
573522,en_83,2.0,6.0,152.0,derived,163.0,163.0,163.0,1.0,1.0
573523,en_83,2.0,6.0,153.0,from,0.0,0.0,0.0,0.0,0.0
573524,en_83,2.0,6.0,154.0,Spanish,152.0,152.0,152.0,1.0,1.0
573525,en_83,2.0,6.0,155.0,"immigrants,",248.0,248.0,248.0,1.0,1.0
573526,en_83,2.0,6.0,156.0,who,151.0,151.0,151.0,1.0,1.0
573527,en_83,2.0,6.0,157.0,folded,155.0,155.0,155.0,1.0,1.0
573528,en_83,2.0,6.0,158.0,their,0.0,0.0,0.0,0.0,0.0
573529,en_83,2.0,6.0,159.0,middle,163.0,163.0,163.0,1.0,1.0
573530,en_83,2.0,6.0,160.0,fingers,194.0,194.0,194.0,1.0,1.0
573531,en_83,2.0,6.0,161.0,and,0.0,0.0,0.0,0.0,0.0
573532,en_83,2.0,6.0,162.0,took,0.0,0.0,0.0,0.0,0.0
573533,en_83,2.0,6.0,163.0,their,138.0,138.0,138.0,1.0,1.0
573534,en_83,2.0,6.0,164.0,thumbs,99.0,99.0,99.0,1.0,1.0
573535,en_83,2.0,6.0,165.0,to,0.0,0.0,0.0,0.0,0.0
573536,en_83,2.0,6.0,166.0,their,0.0,0.0,0.0,0.0,0.0
573537,en_83,2.0,6.0,167.0,lips,253.0,253.0,253.0,1.0,1.0
573538,en_83,2.0,6.0,168.0,as,0.0,0.0,0.0,0.0,0.0
573539,en_83,2.0,6.0,169.0,a,0.0,0.0,0.0,0.0,0.0
573540,en_83,2.0,6.0,170.0,friendly,257.0,257.0,257.0,1.0,1.0
573541,en_83,2.0,6.0,171.0,gesture,184.0,184.0,184.0,1.0,1.0
573542,en_83,2.0,6.0,172.0,to,0.0,0.0,0.0,0.0,0.0
573543,en_83,2.0,6.0,173.0,represent,206.0,206.0,206.0,1.0,1.0
573544,en_83,2.0,6.0,174.0,sharing,179.0,179.0,179.0,1.0,1.0
573545,en_83,2.0,6.0,175.0,a,0.0,0.0,0.0,0.0,0.0
573546,en_83,2.0,6.0,176.0,drink,256.0,256.0,256.0,1.0,1.0
573547,en_83,2.0,6.0,177.0,with,158.0,158.0,158.0,1.0,1.0
573548,en_83,2.0,6.0,178.0,the,0.0,0.0,0.0,0.0,0.0
573549,en_83,2.0,6.0,179.0,natives,175.0,175.0,175.0,1.0,1.0
573550,en_83,2.0,6.0,180.0,they,258.0,258.0,258.0,1.0,1.0
573551,en_83,2.0,6.0,181.0,met,0.0,0.0,0.0,0.0,0.0
573552,en_83,2.0,6.0,182.0,in,274.0,274.0,274.0,1.0,1.0
573553,en_83,2.0,6.0,183.0,Hawaii.,0.0,0.0,0.0,0.0,0.0
573554,en_83,3.0,7.0,132.0,the,0.0,0.0,0.0,0.0,0.0
573555,en_83,3.0,7.0,133.0,use,0.0,0.0,0.0,0.0,0.0
573556,en_83,3.0,7.0,134.0,of,0.0,0.0,0.0,0.0,0.0
573557,en_83,3.0,7.0,135.0,drugs,143.0,143.0,143.0,1.0,1.0
573558,en_83,3.0,7.0,136.0,in,148.0,148.0,148.0,1.0,1.0
573559,en_83,3.0,7.0,137.0,sport.,0.0,0.0,0.0,0.0,0.0
573560,en_83,3.0,8.0,138.0,The,0.0,0.0,0.0,0.0,0.0
573561,en_83,3.0,8.0,139.0,primary,150.0,314.0,314.0,2.0,2.0
573562,en_83,3.0,8.0,140.0,reasons,243.0,243.0,243.0,1.0,1.0
573563,en_83,3.0,8.0,141.0,for,0.0,0.0,0.0,0.0,0.0
573564,en_83,3.0,8.0,142.0,this,197.0,197.0,197.0,1.0,1.0
573565,en_83,3.0,8.0,143.0,ban,0.0,0.0,0.0,0.0,0.0
573566,en_83,3.0,8.0,144.0,are,140.0,140.0,140.0,1.0,1.0
573567,en_83,3.0,8.0,145.0,the,262.0,262.0,262.0,1.0,1.0
573568,en_83,3.0,8.0,146.0,health,122.0,122.0,122.0,1.0,1.0
573569,en_83,3.0,8.0,147.0,risks,97.0,97.0,97.0,1.0,1.0
573570,en_83,3.0,8.0,148.0,of,0.0,0.0,0.0,0.0,0.0
573571,en_83,3.0,8.0,149.0,[UNK],0.0,0.0,0.0,0.0,0.0
573572,en_83,3.0,8.0,150.0,performance-,162.0,162.0,162.0,1.0,1.0
573573,en_83,3.0,8.0,151.0,enhancing,112.0,112.0,340.0,1.0,2.0
573574,en_83,3.0,8.0,152.0,"drugs,",0.0,0.0,0.0,0.0,0.0
573575,en_83,3.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
573576,en_83,3.0,8.0,154.0,equality,201.0,201.0,201.0,1.0,1.0
573577,en_83,3.0,8.0,155.0,of,0.0,0.0,0.0,0.0,0.0
573578,en_83,3.0,8.0,156.0,opportunity,201.0,201.0,201.0,1.0,1.0
573579,en_83,3.0,8.0,157.0,for,134.0,134.0,134.0,1.0,1.0
573580,en_83,3.0,8.0,158.0,"athletes,",160.0,160.0,160.0,1.0,1.0
573581,en_83,3.0,8.0,159.0,and,0.0,0.0,0.0,0.0,0.0
573582,en_83,3.0,8.0,160.0,the,0.0,0.0,0.0,0.0,0.0
573583,en_83,3.0,8.0,161.0,positive,180.0,180.0,180.0,1.0,1.0
573584,en_83,3.0,8.0,162.0,example,259.0,259.0,259.0,1.0,1.0
573585,en_83,3.0,8.0,163.0,to,0.0,0.0,0.0,0.0,0.0
573586,en_83,3.0,8.0,164.0,the,172.0,172.0,172.0,1.0,1.0
573587,en_83,3.0,8.0,165.0,public,247.0,247.0,447.0,1.0,2.0
573588,en_83,3.0,8.0,166.0,set,0.0,0.0,0.0,0.0,0.0
573589,en_83,3.0,8.0,167.0,by,0.0,0.0,0.0,0.0,0.0
573590,en_83,3.0,8.0,168.0,drug-,226.0,226.0,226.0,1.0,1.0
573591,en_83,3.0,8.0,169.0,free,122.0,122.0,402.0,1.0,2.0
573592,en_83,3.0,8.0,170.0,sport.,259.0,259.0,259.0,1.0,1.0
573593,en_83,3.0,9.0,171.0,Anti-,0.0,0.0,0.0,0.0,0.0
573594,en_83,3.0,9.0,172.0,doping,181.0,181.0,181.0,1.0,1.0
573595,en_83,3.0,9.0,173.0,authorities,215.0,215.0,215.0,1.0,1.0
573596,en_83,3.0,9.0,174.0,have,166.0,166.0,166.0,1.0,1.0
573597,en_83,3.0,9.0,175.0,repeatedly,231.0,231.0,231.0,1.0,1.0
573598,en_83,3.0,9.0,176.0,emphasized,185.0,185.0,185.0,1.0,1.0
573599,en_83,3.0,9.0,177.0,that,0.0,0.0,0.0,0.0,0.0
573600,en_83,3.0,9.0,178.0,using,279.0,279.0,279.0,1.0,1.0
573601,en_83,3.0,9.0,179.0,performance-,280.0,280.0,280.0,1.0,1.0
573602,en_83,3.0,9.0,180.0,enhancing,123.0,244.0,244.0,2.0,2.0
573603,en_83,3.0,9.0,181.0,drugs,0.0,0.0,0.0,0.0,0.0
573604,en_83,3.0,9.0,182.0,goes,0.0,0.0,0.0,0.0,0.0
573605,en_83,3.0,9.0,183.0,against,124.0,124.0,124.0,1.0,1.0
573606,en_83,3.0,9.0,184.0,the,187.0,187.0,187.0,1.0,1.0
573607,en_83,3.0,9.0,185.0,"""spirit",0.0,0.0,0.0,0.0,0.0
573608,en_83,3.0,9.0,186.0,of,0.0,0.0,0.0,0.0,0.0
573609,en_83,3.0,9.0,187.0,"sport"".",0.0,0.0,0.0,0.0,0.0
573610,en_83,3.0,1.0,1.0,In,0.0,0.0,0.0,0.0,0.0
573611,en_83,3.0,1.0,2.0,competitive,111.0,303.0,303.0,2.0,2.0
573612,en_83,3.0,1.0,3.0,"sports,",162.0,162.0,162.0,1.0,1.0
573613,en_83,3.0,1.0,4.0,doping,184.0,184.0,184.0,1.0,1.0
573614,en_83,3.0,1.0,5.0,is,219.0,219.0,219.0,1.0,1.0
573615,en_83,3.0,1.0,6.0,the,202.0,202.0,202.0,1.0,1.0
573616,en_83,3.0,1.0,7.0,use,235.0,235.0,235.0,1.0,1.0
573617,en_83,3.0,1.0,8.0,of,223.0,223.0,223.0,1.0,1.0
573618,en_83,3.0,1.0,9.0,banned,171.0,171.0,413.0,1.0,2.0
573619,en_83,3.0,1.0,10.0,performance-,65.0,65.0,259.0,1.0,2.0
573620,en_83,3.0,1.0,11.0,enhancing,191.0,191.0,191.0,1.0,1.0
573621,en_83,3.0,1.0,12.0,drugs,243.0,243.0,243.0,1.0,1.0
573622,en_83,3.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
573623,en_83,3.0,1.0,14.0,athletic,156.0,156.0,156.0,1.0,1.0
573624,en_83,3.0,1.0,15.0,competitors.,150.0,150.0,516.0,1.0,3.0
573625,en_83,3.0,2.0,16.0,The,0.0,0.0,0.0,0.0,0.0
573626,en_83,3.0,2.0,17.0,term,176.0,176.0,176.0,1.0,1.0
573627,en_83,3.0,2.0,18.0,doping,210.0,210.0,210.0,1.0,1.0
573628,en_83,3.0,2.0,19.0,is,116.0,116.0,116.0,1.0,1.0
573629,en_83,3.0,2.0,20.0,widely,273.0,273.0,273.0,1.0,1.0
573630,en_83,3.0,2.0,21.0,used,166.0,166.0,166.0,1.0,1.0
573631,en_83,3.0,2.0,22.0,by,0.0,0.0,0.0,0.0,0.0
573632,en_83,3.0,2.0,23.0,organizations,240.0,240.0,240.0,1.0,1.0
573633,en_83,3.0,2.0,24.0,which,193.0,193.0,193.0,1.0,1.0
573634,en_83,3.0,2.0,25.0,regulate,177.0,177.0,177.0,1.0,1.0
573635,en_83,3.0,2.0,26.0,sporting,211.0,211.0,426.0,1.0,2.0
573636,en_83,3.0,2.0,27.0,competitions.,138.0,138.0,350.0,1.0,2.0
573637,en_83,3.0,3.0,28.0,The,0.0,0.0,0.0,0.0,0.0
573638,en_83,3.0,3.0,29.0,use,229.0,229.0,229.0,1.0,1.0
573639,en_83,3.0,3.0,30.0,of,0.0,0.0,0.0,0.0,0.0
573640,en_83,3.0,3.0,31.0,drugs,272.0,272.0,272.0,1.0,1.0
573641,en_83,3.0,3.0,32.0,to,0.0,0.0,0.0,0.0,0.0
573642,en_83,3.0,3.0,33.0,enhance,180.0,180.0,180.0,1.0,1.0
573643,en_83,3.0,3.0,34.0,performance,160.0,160.0,280.0,1.0,2.0
573644,en_83,3.0,3.0,35.0,is,159.0,159.0,159.0,1.0,1.0
573645,en_83,3.0,3.0,36.0,largely,220.0,220.0,220.0,1.0,1.0
573646,en_83,3.0,3.0,37.0,considered,173.0,391.0,391.0,2.0,2.0
573647,en_83,3.0,3.0,38.0,"unethical,",343.0,343.0,343.0,1.0,1.0
573648,en_83,3.0,3.0,39.0,and,220.0,220.0,220.0,1.0,1.0
573649,en_83,3.0,3.0,40.0,is,0.0,0.0,0.0,0.0,0.0
573650,en_83,3.0,3.0,41.0,therefore,221.0,221.0,221.0,1.0,1.0
573651,en_83,3.0,3.0,42.0,prohibited,185.0,185.0,185.0,1.0,1.0
573652,en_83,3.0,3.0,43.0,by,227.0,227.0,387.0,1.0,2.0
573653,en_83,3.0,3.0,44.0,most,0.0,0.0,0.0,0.0,0.0
573654,en_83,3.0,3.0,45.0,international,746.0,1128.0,1274.0,3.0,4.0
573655,en_83,3.0,3.0,46.0,sports,145.0,145.0,145.0,1.0,1.0
573656,en_83,3.0,3.0,47.0,"organizations,",158.0,319.0,319.0,2.0,2.0
573657,en_83,3.0,3.0,48.0,including,0.0,0.0,0.0,0.0,0.0
573658,en_83,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
573659,en_83,3.0,3.0,50.0,International,177.0,336.0,336.0,2.0,2.0
573660,en_83,3.0,3.0,51.0,Olympic,131.0,131.0,267.0,1.0,2.0
573661,en_83,3.0,3.0,52.0,Committee.,135.0,135.0,135.0,1.0,1.0
573662,en_83,3.0,4.0,53.0,"Furthermore,",177.0,177.0,177.0,1.0,1.0
573663,en_83,3.0,4.0,54.0,athletes,155.0,155.0,155.0,1.0,1.0
573664,en_83,3.0,4.0,55.0,who,0.0,0.0,0.0,0.0,0.0
573665,en_83,3.0,4.0,56.0,take,192.0,192.0,407.0,1.0,2.0
573666,en_83,3.0,4.0,57.0,explicit,0.0,0.0,0.0,0.0,0.0
573667,en_83,3.0,4.0,58.0,measures,158.0,303.0,514.0,2.0,4.0
573668,en_83,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
573669,en_83,3.0,4.0,60.0,evade,189.0,189.0,347.0,1.0,2.0
573670,en_83,3.0,4.0,61.0,detection,170.0,170.0,792.0,1.0,4.0
573671,en_83,3.0,4.0,62.0,exacerbate,162.0,162.0,162.0,1.0,1.0
573672,en_83,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
573673,en_83,3.0,4.0,64.0,ethical,281.0,281.0,281.0,1.0,1.0
573674,en_83,3.0,4.0,65.0,violation,173.0,173.0,173.0,1.0,1.0
573675,en_83,3.0,4.0,66.0,with,0.0,0.0,0.0,0.0,0.0
573676,en_83,3.0,4.0,67.0,overt,242.0,242.0,426.0,1.0,2.0
573677,en_83,3.0,4.0,68.0,deception,179.0,179.0,383.0,1.0,2.0
573678,en_83,3.0,4.0,69.0,and,0.0,0.0,0.0,0.0,0.0
573679,en_83,3.0,4.0,70.0,cheating.,340.0,340.0,340.0,1.0,1.0
573680,en_83,3.0,5.0,71.0,Despite,183.0,183.0,183.0,1.0,1.0
573681,en_83,3.0,5.0,72.0,its,0.0,0.0,0.0,0.0,0.0
573682,en_83,3.0,5.0,73.0,prevalence,489.0,489.0,489.0,1.0,1.0
573683,en_83,3.0,5.0,74.0,in,160.0,160.0,160.0,1.0,1.0
573684,en_83,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
573685,en_83,3.0,5.0,76.0,headlines,200.0,200.0,408.0,1.0,2.0
573686,en_83,3.0,5.0,77.0,"recently,",294.0,294.0,448.0,1.0,2.0
573687,en_83,3.0,5.0,78.0,doping,230.0,230.0,230.0,1.0,1.0
573688,en_83,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
573689,en_83,3.0,5.0,80.0,not,199.0,199.0,199.0,1.0,1.0
573690,en_83,3.0,5.0,81.0,a,154.0,154.0,154.0,1.0,1.0
573691,en_83,3.0,5.0,82.0,new,155.0,155.0,155.0,1.0,1.0
573692,en_83,3.0,5.0,83.0,phenomenon;,137.0,137.0,137.0,1.0,1.0
573693,en_83,3.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
573694,en_83,3.0,5.0,85.0,"fact,",233.0,233.0,233.0,1.0,1.0
573695,en_83,3.0,5.0,86.0,it,178.0,178.0,178.0,1.0,1.0
573696,en_83,3.0,5.0,87.0,is,177.0,177.0,177.0,1.0,1.0
573697,en_83,3.0,5.0,88.0,as,230.0,230.0,230.0,1.0,1.0
573698,en_83,3.0,5.0,89.0,old,0.0,0.0,0.0,0.0,0.0
573699,en_83,3.0,5.0,90.0,as,191.0,191.0,346.0,1.0,2.0
573700,en_83,3.0,5.0,91.0,sport,0.0,0.0,0.0,0.0,0.0
573701,en_83,3.0,5.0,92.0,itself.,146.0,146.0,275.0,1.0,2.0
573702,en_83,3.0,6.0,93.0,From,0.0,0.0,0.0,0.0,0.0
573703,en_83,3.0,6.0,94.0,the,128.0,128.0,128.0,1.0,1.0
573704,en_83,3.0,6.0,95.0,use,128.0,128.0,128.0,1.0,1.0
573705,en_83,3.0,6.0,96.0,of,0.0,0.0,0.0,0.0,0.0
573706,en_83,3.0,6.0,97.0,substances,107.0,366.0,366.0,2.0,2.0
573707,en_83,3.0,6.0,98.0,in,0.0,0.0,0.0,0.0,0.0
573708,en_83,3.0,6.0,99.0,ancient,229.0,229.0,229.0,1.0,1.0
573709,en_83,3.0,6.0,100.0,chariot,256.0,256.0,256.0,1.0,1.0
573710,en_83,3.0,6.0,101.0,races,278.0,278.0,278.0,1.0,1.0
573711,en_83,3.0,6.0,102.0,to,131.0,131.0,131.0,1.0,1.0
573712,en_83,3.0,6.0,103.0,more,165.0,165.0,165.0,1.0,1.0
573713,en_83,3.0,6.0,104.0,recent,0.0,0.0,0.0,0.0,0.0
573714,en_83,3.0,6.0,105.0,controversies,154.0,154.0,154.0,1.0,1.0
573715,en_83,3.0,6.0,106.0,in,220.0,220.0,220.0,1.0,1.0
573716,en_83,3.0,6.0,107.0,baseball,197.0,197.0,197.0,1.0,1.0
573717,en_83,3.0,6.0,108.0,and,0.0,0.0,0.0,0.0,0.0
573718,en_83,3.0,6.0,109.0,"cycling,",261.0,542.0,542.0,2.0,2.0
573719,en_83,3.0,6.0,110.0,popular,192.0,192.0,192.0,1.0,1.0
573720,en_83,3.0,6.0,111.0,views,152.0,152.0,152.0,1.0,1.0
573721,en_83,3.0,6.0,112.0,among,102.0,102.0,102.0,1.0,1.0
573722,en_83,3.0,6.0,113.0,athletes,179.0,179.0,179.0,1.0,1.0
573723,en_83,3.0,6.0,114.0,have,117.0,117.0,117.0,1.0,1.0
573724,en_83,3.0,6.0,115.0,varied,155.0,155.0,155.0,1.0,1.0
573725,en_83,3.0,6.0,116.0,widely,167.0,167.0,167.0,1.0,1.0
573726,en_83,3.0,6.0,117.0,over,0.0,0.0,0.0,0.0,0.0
573727,en_83,3.0,6.0,118.0,the,252.0,252.0,252.0,1.0,1.0
573728,en_83,3.0,6.0,119.0,years.,0.0,0.0,0.0,0.0,0.0
573729,en_83,3.0,7.0,120.0,In,164.0,164.0,164.0,1.0,1.0
573730,en_83,3.0,7.0,121.0,recent,0.0,0.0,0.0,0.0,0.0
573731,en_83,3.0,7.0,122.0,"decades,",170.0,170.0,170.0,1.0,1.0
573732,en_83,3.0,7.0,123.0,authorities,164.0,164.0,164.0,1.0,1.0
573733,en_83,3.0,7.0,124.0,and,0.0,0.0,0.0,0.0,0.0
573734,en_83,3.0,7.0,125.0,sporting,143.0,143.0,143.0,1.0,1.0
573735,en_83,3.0,7.0,126.0,organizations,120.0,120.0,120.0,1.0,1.0
573736,en_83,3.0,7.0,127.0,have,114.0,114.0,114.0,1.0,1.0
573737,en_83,3.0,7.0,128.0,tried,0.0,0.0,0.0,0.0,0.0
573738,en_83,3.0,7.0,129.0,to,0.0,0.0,0.0,0.0,0.0
573739,en_83,3.0,7.0,130.0,strictly,133.0,133.0,133.0,1.0,1.0
573740,en_83,3.0,7.0,131.0,regulate,105.0,105.0,301.0,1.0,2.0
573741,en_83,4.0,1.0,1.0,The,0.0,0.0,0.0,0.0,0.0
573742,en_83,4.0,1.0,2.0,thylacine,185.0,1538.0,1538.0,6.0,6.0
573743,en_83,4.0,1.0,3.0,was,93.0,93.0,93.0,1.0,1.0
573744,en_83,4.0,1.0,4.0,the,223.0,223.0,223.0,1.0,1.0
573745,en_83,4.0,1.0,5.0,largest,190.0,190.0,190.0,1.0,1.0
573746,en_83,4.0,1.0,6.0,known,173.0,173.0,173.0,1.0,1.0
573747,en_83,4.0,1.0,7.0,carnivorous,234.0,234.0,234.0,1.0,1.0
573748,en_83,4.0,1.0,8.0,marsupial,202.0,202.0,202.0,1.0,1.0
573749,en_83,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
573750,en_83,4.0,1.0,10.0,modern,176.0,176.0,176.0,1.0,1.0
573751,en_83,4.0,1.0,11.0,times.,191.0,191.0,191.0,1.0,1.0
573752,en_83,4.0,2.0,12.0,It,0.0,0.0,0.0,0.0,0.0
573753,en_83,4.0,2.0,13.0,is,0.0,0.0,0.0,0.0,0.0
573754,en_83,4.0,2.0,14.0,commonly,183.0,183.0,183.0,1.0,1.0
573755,en_83,4.0,2.0,15.0,known,147.0,147.0,147.0,1.0,1.0
573756,en_83,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
573757,en_83,4.0,2.0,17.0,the,0.0,0.0,0.0,0.0,0.0
573758,en_83,4.0,2.0,18.0,Tasmanian,167.0,288.0,288.0,2.0,2.0
573759,en_83,4.0,2.0,19.0,tiger,388.0,388.0,388.0,1.0,1.0
573760,en_83,4.0,2.0,20.0,because,0.0,0.0,0.0,0.0,0.0
573761,en_83,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
573762,en_83,4.0,2.0,22.0,its,165.0,165.0,165.0,1.0,1.0
573763,en_83,4.0,2.0,23.0,striped,325.0,325.0,325.0,1.0,1.0
573764,en_83,4.0,2.0,24.0,lower,162.0,162.0,162.0,1.0,1.0
573765,en_83,4.0,2.0,25.0,"back,",0.0,0.0,0.0,0.0,0.0
573766,en_83,4.0,2.0,26.0,or,142.0,142.0,142.0,1.0,1.0
573767,en_83,4.0,2.0,27.0,the,0.0,0.0,0.0,0.0,0.0
573768,en_83,4.0,2.0,28.0,Tasmanian,218.0,218.0,218.0,1.0,1.0
573769,en_83,4.0,2.0,29.0,wolf,169.0,169.0,169.0,1.0,1.0
573770,en_83,4.0,2.0,30.0,because,0.0,0.0,0.0,0.0,0.0
573771,en_83,4.0,2.0,31.0,of,0.0,0.0,0.0,0.0,0.0
573772,en_83,4.0,2.0,32.0,its,0.0,0.0,0.0,0.0,0.0
573773,en_83,4.0,2.0,33.0,canine-,220.0,220.0,220.0,1.0,1.0
573774,en_83,4.0,2.0,34.0,like,177.0,177.0,177.0,1.0,1.0
573775,en_83,4.0,2.0,35.0,"appearance,",224.0,224.0,224.0,1.0,1.0
573776,en_83,4.0,2.0,36.0,traits,172.0,172.0,172.0,1.0,1.0
573777,en_83,4.0,2.0,37.0,and,0.0,0.0,0.0,0.0,0.0
573778,en_83,4.0,2.0,38.0,attributes.,110.0,333.0,333.0,2.0,2.0
573779,en_83,4.0,3.0,39.0,Native,169.0,169.0,559.0,1.0,3.0
573780,en_83,4.0,3.0,40.0,to,0.0,0.0,0.0,0.0,0.0
573781,en_83,4.0,3.0,41.0,continental,173.0,173.0,724.0,1.0,3.0
573782,en_83,4.0,3.0,42.0,"Australia,",262.0,262.0,708.0,1.0,3.0
573783,en_83,4.0,3.0,43.0,"Tasmania,",223.0,223.0,223.0,1.0,1.0
573784,en_83,4.0,3.0,44.0,and,0.0,0.0,0.0,0.0,0.0
573785,en_83,4.0,3.0,45.0,New,151.0,151.0,151.0,1.0,1.0
573786,en_83,4.0,3.0,46.0,"Guinea,",162.0,162.0,162.0,1.0,1.0
573787,en_83,4.0,3.0,47.0,it,0.0,0.0,0.0,0.0,0.0
573788,en_83,4.0,3.0,48.0,is,150.0,150.0,150.0,1.0,1.0
573789,en_83,4.0,3.0,49.0,believed,163.0,163.0,163.0,1.0,1.0
573790,en_83,4.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
573791,en_83,4.0,3.0,51.0,have,161.0,161.0,161.0,1.0,1.0
573792,en_83,4.0,3.0,52.0,become,0.0,0.0,0.0,0.0,0.0
573793,en_83,4.0,3.0,53.0,extinct,136.0,392.0,392.0,2.0,2.0
573794,en_83,4.0,3.0,54.0,in,0.0,0.0,0.0,0.0,0.0
573795,en_83,4.0,3.0,55.0,the,0.0,0.0,0.0,0.0,0.0
573796,en_83,4.0,3.0,56.0,twentieth,236.0,433.0,433.0,2.0,2.0
573797,en_83,4.0,3.0,57.0,century.,0.0,0.0,0.0,0.0,0.0
573798,en_83,4.0,4.0,58.0,The,201.0,201.0,201.0,1.0,1.0
573799,en_83,4.0,4.0,59.0,thylacine,212.0,212.0,212.0,1.0,1.0
573800,en_83,4.0,4.0,60.0,was,0.0,0.0,0.0,0.0,0.0
573801,en_83,4.0,4.0,61.0,one,200.0,200.0,200.0,1.0,1.0
573802,en_83,4.0,4.0,62.0,of,0.0,0.0,0.0,0.0,0.0
573803,en_83,4.0,4.0,63.0,only,148.0,148.0,148.0,1.0,1.0
573804,en_83,4.0,4.0,64.0,two,0.0,0.0,0.0,0.0,0.0
573805,en_83,4.0,4.0,65.0,marsupials,195.0,195.0,195.0,1.0,1.0
573806,en_83,4.0,4.0,66.0,to,0.0,0.0,0.0,0.0,0.0
573807,en_83,4.0,4.0,67.0,have,150.0,150.0,150.0,1.0,1.0
573808,en_83,4.0,4.0,68.0,a,0.0,0.0,0.0,0.0,0.0
573809,en_83,4.0,4.0,69.0,pouch,0.0,0.0,0.0,0.0,0.0
573810,en_83,4.0,4.0,70.0,in,228.0,228.0,450.0,1.0,2.0
573811,en_83,4.0,4.0,71.0,both,274.0,274.0,274.0,1.0,1.0
573812,en_83,4.0,4.0,72.0,sexes.,186.0,186.0,387.0,1.0,2.0
573813,en_83,4.0,5.0,73.0,The,0.0,0.0,0.0,0.0,0.0
573814,en_83,4.0,5.0,74.0,male,185.0,185.0,185.0,1.0,1.0
573815,en_83,4.0,5.0,75.0,had,0.0,0.0,0.0,0.0,0.0
573816,en_83,4.0,5.0,76.0,a,164.0,164.0,164.0,1.0,1.0
573817,en_83,4.0,5.0,77.0,pouch,216.0,216.0,216.0,1.0,1.0
573818,en_83,4.0,5.0,78.0,that,0.0,0.0,0.0,0.0,0.0
573819,en_83,4.0,5.0,79.0,protected,105.0,105.0,308.0,1.0,2.0
573820,en_83,4.0,5.0,80.0,the,192.0,192.0,192.0,1.0,1.0
573821,en_83,4.0,5.0,81.0,external,0.0,0.0,0.0,0.0,0.0
573822,en_83,4.0,5.0,82.0,reproductive,221.0,392.0,392.0,2.0,2.0
573823,en_83,4.0,5.0,83.0,organs,128.0,128.0,264.0,1.0,2.0
573824,en_83,4.0,5.0,84.0,while,240.0,240.0,240.0,1.0,1.0
573825,en_83,4.0,5.0,85.0,running,213.0,213.0,291.0,1.0,2.0
573826,en_83,4.0,5.0,86.0,through,140.0,140.0,140.0,1.0,1.0
573827,en_83,4.0,5.0,87.0,thick,288.0,288.0,288.0,1.0,1.0
573828,en_83,4.0,5.0,88.0,brush.,0.0,0.0,0.0,0.0,0.0
573829,en_83,4.0,6.0,89.0,The,154.0,154.0,154.0,1.0,1.0
573830,en_83,4.0,6.0,90.0,thylacine,115.0,115.0,115.0,1.0,1.0
573831,en_83,4.0,6.0,91.0,has,0.0,0.0,0.0,0.0,0.0
573832,en_83,4.0,6.0,92.0,been,121.0,121.0,121.0,1.0,1.0
573833,en_83,4.0,6.0,93.0,described,293.0,293.0,293.0,1.0,1.0
573834,en_83,4.0,6.0,94.0,as,106.0,106.0,106.0,1.0,1.0
573835,en_83,4.0,6.0,95.0,a,0.0,0.0,0.0,0.0,0.0
573836,en_83,4.0,6.0,96.0,formidable,223.0,521.0,521.0,2.0,2.0
573837,en_83,4.0,6.0,97.0,predator,243.0,243.0,243.0,1.0,1.0
573838,en_83,4.0,6.0,98.0,because,0.0,0.0,0.0,0.0,0.0
573839,en_83,4.0,6.0,99.0,of,0.0,0.0,0.0,0.0,0.0
573840,en_83,4.0,6.0,100.0,its,208.0,208.0,208.0,1.0,1.0
573841,en_83,4.0,6.0,101.0,ability,149.0,149.0,149.0,1.0,1.0
573842,en_83,4.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
573843,en_83,4.0,6.0,103.0,survive,161.0,161.0,161.0,1.0,1.0
573844,en_83,4.0,6.0,104.0,and,0.0,0.0,0.0,0.0,0.0
573845,en_83,4.0,6.0,105.0,hunt,0.0,0.0,0.0,0.0,0.0
573846,en_83,4.0,6.0,106.0,prey,197.0,197.0,197.0,1.0,1.0
573847,en_83,4.0,6.0,107.0,in,0.0,0.0,0.0,0.0,0.0
573848,en_83,4.0,6.0,108.0,extremely,199.0,199.0,199.0,1.0,1.0
573849,en_83,4.0,6.0,109.0,sparsely,141.0,141.0,141.0,1.0,1.0
