,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
551392,en_52,2.0,7.0,149.0,its,0.0,0.0,0.0,0.0,0.0
551393,en_52,2.0,7.0,150.0,origin,141.0,141.0,141.0,1.0,1.0
551394,en_52,2.0,7.0,151.0,was,0.0,0.0,0.0,0.0,0.0
551395,en_52,2.0,7.0,152.0,derived,195.0,195.0,195.0,1.0,1.0
551396,en_52,2.0,7.0,153.0,from,0.0,0.0,0.0,0.0,0.0
551397,en_52,2.0,7.0,154.0,Spanish,225.0,225.0,225.0,1.0,1.0
551398,en_52,2.0,7.0,155.0,"immigrants,",86.0,86.0,86.0,1.0,1.0
551399,en_52,2.0,7.0,156.0,who,127.0,127.0,127.0,1.0,1.0
551400,en_52,2.0,7.0,157.0,folded,197.0,197.0,197.0,1.0,1.0
551401,en_52,2.0,7.0,158.0,their,213.0,213.0,213.0,1.0,1.0
551402,en_52,2.0,7.0,159.0,middle,255.0,255.0,255.0,1.0,1.0
551403,en_52,2.0,7.0,160.0,fingers,215.0,215.0,215.0,1.0,1.0
551404,en_52,2.0,7.0,161.0,and,173.0,173.0,173.0,1.0,1.0
551405,en_52,2.0,7.0,162.0,took,149.0,149.0,149.0,1.0,1.0
551406,en_52,2.0,7.0,163.0,their,54.0,54.0,54.0,1.0,1.0
551407,en_52,2.0,7.0,164.0,thumbs,268.0,268.0,268.0,1.0,1.0
551408,en_52,2.0,7.0,165.0,to,0.0,0.0,0.0,0.0,0.0
551409,en_52,2.0,7.0,166.0,their,187.0,187.0,187.0,1.0,1.0
551410,en_52,2.0,7.0,167.0,lips,209.0,209.0,209.0,1.0,1.0
551411,en_52,2.0,7.0,168.0,as,0.0,0.0,0.0,0.0,0.0
551412,en_52,2.0,7.0,169.0,a,0.0,0.0,0.0,0.0,0.0
551413,en_52,2.0,7.0,170.0,friendly,239.0,239.0,239.0,1.0,1.0
551414,en_52,2.0,7.0,171.0,gesture,83.0,83.0,223.0,1.0,2.0
551415,en_52,2.0,7.0,172.0,to,231.0,231.0,231.0,1.0,1.0
551416,en_52,2.0,7.0,173.0,represent,213.0,213.0,213.0,1.0,1.0
551417,en_52,2.0,7.0,174.0,sharing,0.0,0.0,0.0,0.0,0.0
551418,en_52,2.0,7.0,175.0,a,99.0,99.0,99.0,1.0,1.0
551419,en_52,2.0,7.0,176.0,drink,187.0,187.0,187.0,1.0,1.0
551420,en_52,2.0,7.0,177.0,with,0.0,0.0,0.0,0.0,0.0
551421,en_52,2.0,7.0,178.0,the,201.0,201.0,201.0,1.0,1.0
551422,en_52,2.0,7.0,179.0,natives,253.0,253.0,253.0,1.0,1.0
551423,en_52,2.0,7.0,180.0,they,229.0,229.0,229.0,1.0,1.0
551424,en_52,2.0,7.0,181.0,met,157.0,157.0,157.0,1.0,1.0
551425,en_52,2.0,7.0,182.0,in,116.0,116.0,302.0,1.0,2.0
551426,en_52,2.0,7.0,183.0,Hawaii.,190.0,434.0,882.0,2.0,5.0
551427,en_52,3.0,1.0,1.0,In,0.0,0.0,0.0,0.0,0.0
551428,en_52,3.0,1.0,2.0,competitive,102.0,223.0,538.0,2.0,4.0
551429,en_52,3.0,1.0,3.0,"sports,",279.0,279.0,279.0,1.0,1.0
551430,en_52,3.0,1.0,4.0,doping,152.0,152.0,448.0,1.0,3.0
551431,en_52,3.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
551432,en_52,3.0,1.0,6.0,the,143.0,143.0,143.0,1.0,1.0
551433,en_52,3.0,1.0,7.0,use,0.0,0.0,0.0,0.0,0.0
551434,en_52,3.0,1.0,8.0,of,0.0,0.0,0.0,0.0,0.0
551435,en_52,3.0,1.0,9.0,banned,216.0,216.0,216.0,1.0,1.0
551436,en_52,3.0,1.0,10.0,performance-,220.0,220.0,220.0,1.0,1.0
551437,en_52,3.0,1.0,11.0,enhancing,200.0,200.0,200.0,1.0,1.0
551438,en_52,3.0,1.0,12.0,drugs,0.0,0.0,0.0,0.0,0.0
551439,en_52,3.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
551440,en_52,3.0,1.0,14.0,athletic,0.0,0.0,0.0,0.0,0.0
551441,en_52,3.0,1.0,15.0,competitors.,0.0,0.0,0.0,0.0,0.0
551442,en_52,3.0,2.0,16.0,The,0.0,0.0,0.0,0.0,0.0
551443,en_52,3.0,2.0,17.0,term,0.0,0.0,0.0,0.0,0.0
551444,en_52,3.0,2.0,18.0,doping,160.0,160.0,160.0,1.0,1.0
551445,en_52,3.0,2.0,19.0,is,0.0,0.0,0.0,0.0,0.0
551446,en_52,3.0,2.0,20.0,widely,254.0,254.0,488.0,1.0,2.0
551447,en_52,3.0,2.0,21.0,used,189.0,189.0,189.0,1.0,1.0
551448,en_52,3.0,2.0,22.0,by,0.0,0.0,0.0,0.0,0.0
551449,en_52,3.0,2.0,23.0,organizations,247.0,247.0,247.0,1.0,1.0
551450,en_52,3.0,2.0,24.0,which,198.0,198.0,198.0,1.0,1.0
551451,en_52,3.0,2.0,25.0,regulate,230.0,230.0,230.0,1.0,1.0
551452,en_52,3.0,2.0,26.0,sporting,297.0,297.0,519.0,1.0,2.0
551453,en_52,3.0,2.0,27.0,competitions.,111.0,111.0,558.0,1.0,4.0
551454,en_52,3.0,3.0,28.0,The,121.0,121.0,121.0,1.0,1.0
551455,en_52,3.0,3.0,29.0,use,176.0,176.0,176.0,1.0,1.0
551456,en_52,3.0,3.0,30.0,of,0.0,0.0,0.0,0.0,0.0
551457,en_52,3.0,3.0,31.0,drugs,138.0,138.0,138.0,1.0,1.0
551458,en_52,3.0,3.0,32.0,to,0.0,0.0,0.0,0.0,0.0
551459,en_52,3.0,3.0,33.0,enhance,192.0,192.0,192.0,1.0,1.0
551460,en_52,3.0,3.0,34.0,performance,97.0,261.0,261.0,2.0,2.0
551461,en_52,3.0,3.0,35.0,is,0.0,0.0,0.0,0.0,0.0
551462,en_52,3.0,3.0,36.0,largely,0.0,0.0,0.0,0.0,0.0
551463,en_52,3.0,3.0,37.0,considered,189.0,189.0,189.0,1.0,1.0
551464,en_52,3.0,3.0,38.0,"unethical,",359.0,359.0,359.0,1.0,1.0
551465,en_52,3.0,3.0,39.0,and,77.0,77.0,77.0,1.0,1.0
551466,en_52,3.0,3.0,40.0,is,116.0,116.0,116.0,1.0,1.0
551467,en_52,3.0,3.0,41.0,therefore,196.0,196.0,196.0,1.0,1.0
551468,en_52,3.0,3.0,42.0,prohibited,338.0,338.0,547.0,1.0,2.0
551469,en_52,3.0,3.0,43.0,by,0.0,0.0,0.0,0.0,0.0
551470,en_52,3.0,3.0,44.0,most,199.0,199.0,199.0,1.0,1.0
551471,en_52,3.0,3.0,45.0,international,0.0,0.0,0.0,0.0,0.0
551472,en_52,3.0,3.0,46.0,sports,118.0,118.0,118.0,1.0,1.0
551473,en_52,3.0,3.0,47.0,"organizations,",137.0,252.0,357.0,2.0,3.0
551474,en_52,3.0,3.0,48.0,including,190.0,190.0,190.0,1.0,1.0
551475,en_52,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
551476,en_52,3.0,3.0,50.0,International,187.0,187.0,187.0,1.0,1.0
551477,en_52,3.0,3.0,51.0,Olympic,206.0,206.0,206.0,1.0,1.0
551478,en_52,3.0,3.0,52.0,Committee.,0.0,0.0,0.0,0.0,0.0
551479,en_52,3.0,4.0,53.0,"Furthermore,",0.0,0.0,0.0,0.0,0.0
551480,en_52,3.0,4.0,54.0,athletes,134.0,258.0,258.0,2.0,2.0
551481,en_52,3.0,4.0,55.0,who,162.0,162.0,324.0,1.0,2.0
551482,en_52,3.0,4.0,56.0,take,0.0,0.0,0.0,0.0,0.0
551483,en_52,3.0,4.0,57.0,explicit,143.0,143.0,143.0,1.0,1.0
551484,en_52,3.0,4.0,58.0,measures,0.0,0.0,0.0,0.0,0.0
551485,en_52,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
551486,en_52,3.0,4.0,60.0,evade,148.0,148.0,148.0,1.0,1.0
551487,en_52,3.0,4.0,61.0,detection,196.0,196.0,309.0,1.0,2.0
551488,en_52,3.0,4.0,62.0,exacerbate,337.0,553.0,751.0,2.0,3.0
551489,en_52,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
551490,en_52,3.0,4.0,64.0,ethical,0.0,0.0,0.0,0.0,0.0
551491,en_52,3.0,4.0,65.0,violation,0.0,0.0,0.0,0.0,0.0
551492,en_52,3.0,4.0,66.0,with,220.0,220.0,220.0,1.0,1.0
551493,en_52,3.0,4.0,67.0,overt,0.0,0.0,0.0,0.0,0.0
551494,en_52,3.0,4.0,68.0,deception,117.0,117.0,117.0,1.0,1.0
551495,en_52,3.0,4.0,69.0,and,132.0,132.0,132.0,1.0,1.0
551496,en_52,3.0,4.0,70.0,cheating.,300.0,300.0,300.0,1.0,1.0
551497,en_52,3.0,5.0,71.0,Despite,166.0,301.0,301.0,2.0,2.0
551498,en_52,3.0,5.0,72.0,its,139.0,139.0,139.0,1.0,1.0
551499,en_52,3.0,5.0,73.0,prevalence,161.0,342.0,342.0,2.0,2.0
551500,en_52,3.0,5.0,74.0,in,0.0,0.0,0.0,0.0,0.0
551501,en_52,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
551502,en_52,3.0,5.0,76.0,headlines,120.0,120.0,120.0,1.0,1.0
551503,en_52,3.0,5.0,77.0,"recently,",170.0,170.0,170.0,1.0,1.0
551504,en_52,3.0,5.0,78.0,doping,312.0,312.0,312.0,1.0,1.0
551505,en_52,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
551506,en_52,3.0,5.0,80.0,not,182.0,182.0,182.0,1.0,1.0
551507,en_52,3.0,5.0,81.0,a,186.0,186.0,346.0,1.0,2.0
551508,en_52,3.0,5.0,82.0,new,215.0,215.0,215.0,1.0,1.0
551509,en_52,3.0,5.0,83.0,phenomenon;,140.0,270.0,601.0,2.0,4.0
551510,en_52,3.0,6.0,84.0,in,136.0,136.0,136.0,1.0,1.0
551511,en_52,3.0,6.0,85.0,"fact,",192.0,192.0,192.0,1.0,1.0
551512,en_52,3.0,6.0,86.0,it,217.0,217.0,217.0,1.0,1.0
551513,en_52,3.0,6.0,87.0,is,0.0,0.0,0.0,0.0,0.0
551514,en_52,3.0,6.0,88.0,as,0.0,0.0,0.0,0.0,0.0
551515,en_52,3.0,6.0,89.0,old,0.0,0.0,0.0,0.0,0.0
551516,en_52,3.0,6.0,90.0,as,226.0,226.0,226.0,1.0,1.0
551517,en_52,3.0,6.0,91.0,sport,0.0,0.0,0.0,0.0,0.0
551518,en_52,3.0,6.0,92.0,itself.,202.0,202.0,202.0,1.0,1.0
551519,en_52,3.0,7.0,93.0,From,196.0,196.0,196.0,1.0,1.0
551520,en_52,3.0,7.0,94.0,the,0.0,0.0,0.0,0.0,0.0
551521,en_52,3.0,7.0,95.0,use,0.0,0.0,0.0,0.0,0.0
551522,en_52,3.0,7.0,96.0,of,153.0,153.0,153.0,1.0,1.0
551523,en_52,3.0,7.0,97.0,substances,69.0,382.0,382.0,2.0,2.0
551524,en_52,3.0,7.0,98.0,in,0.0,0.0,0.0,0.0,0.0
551525,en_52,3.0,7.0,99.0,ancient,226.0,226.0,226.0,1.0,1.0
551526,en_52,3.0,7.0,100.0,chariot,241.0,241.0,241.0,1.0,1.0
551527,en_52,3.0,7.0,101.0,races,123.0,123.0,123.0,1.0,1.0
551528,en_52,3.0,7.0,102.0,to,115.0,115.0,115.0,1.0,1.0
551529,en_52,3.0,7.0,103.0,more,0.0,0.0,0.0,0.0,0.0
551530,en_52,3.0,7.0,104.0,recent,168.0,168.0,168.0,1.0,1.0
551531,en_52,3.0,7.0,105.0,controversies,222.0,222.0,222.0,1.0,1.0
551532,en_52,3.0,7.0,106.0,in,200.0,200.0,200.0,1.0,1.0
551533,en_52,3.0,7.0,107.0,baseball,157.0,157.0,157.0,1.0,1.0
551534,en_52,3.0,7.0,108.0,and,124.0,124.0,124.0,1.0,1.0
551535,en_52,3.0,7.0,109.0,"cycling,",149.0,149.0,149.0,1.0,1.0
551536,en_52,3.0,7.0,110.0,popular,195.0,195.0,195.0,1.0,1.0
551537,en_52,3.0,7.0,111.0,views,160.0,160.0,160.0,1.0,1.0
551538,en_52,3.0,7.0,112.0,among,0.0,0.0,0.0,0.0,0.0
551539,en_52,3.0,7.0,113.0,athletes,202.0,202.0,202.0,1.0,1.0
551540,en_52,3.0,7.0,114.0,have,87.0,87.0,87.0,1.0,1.0
551541,en_52,3.0,7.0,115.0,varied,209.0,209.0,209.0,1.0,1.0
551542,en_52,3.0,7.0,116.0,widely,151.0,151.0,151.0,1.0,1.0
551543,en_52,3.0,7.0,117.0,over,0.0,0.0,0.0,0.0,0.0
551544,en_52,3.0,7.0,118.0,the,232.0,232.0,232.0,1.0,1.0
551545,en_52,3.0,7.0,119.0,years.,0.0,0.0,0.0,0.0,0.0
551546,en_52,3.0,8.0,120.0,In,0.0,0.0,0.0,0.0,0.0
551547,en_52,3.0,8.0,121.0,recent,228.0,228.0,228.0,1.0,1.0
551548,en_52,3.0,8.0,122.0,"decades,",207.0,207.0,207.0,1.0,1.0
551549,en_52,3.0,8.0,123.0,authorities,187.0,187.0,187.0,1.0,1.0
551550,en_52,3.0,8.0,124.0,and,0.0,0.0,0.0,0.0,0.0
551551,en_52,3.0,8.0,125.0,sporting,208.0,208.0,208.0,1.0,1.0
551552,en_52,3.0,8.0,126.0,organizations,173.0,759.0,759.0,3.0,3.0
551553,en_52,3.0,8.0,127.0,have,228.0,228.0,228.0,1.0,1.0
551554,en_52,3.0,8.0,128.0,tried,0.0,0.0,0.0,0.0,0.0
551555,en_52,3.0,8.0,129.0,to,0.0,0.0,0.0,0.0,0.0
551556,en_52,3.0,8.0,130.0,strictly,193.0,193.0,193.0,1.0,1.0
551557,en_52,3.0,8.0,131.0,regulate,58.0,252.0,252.0,2.0,2.0
551558,en_52,3.0,8.0,132.0,the,150.0,150.0,150.0,1.0,1.0
551559,en_52,3.0,8.0,133.0,use,0.0,0.0,0.0,0.0,0.0
551560,en_52,3.0,8.0,134.0,of,202.0,202.0,202.0,1.0,1.0
551561,en_52,3.0,8.0,135.0,drugs,0.0,0.0,0.0,0.0,0.0
551562,en_52,3.0,8.0,136.0,in,0.0,0.0,0.0,0.0,0.0
551563,en_52,3.0,8.0,137.0,sport.,349.0,349.0,349.0,1.0,1.0
551564,en_52,3.0,9.0,138.0,The,0.0,0.0,0.0,0.0,0.0
551565,en_52,3.0,9.0,139.0,primary,254.0,254.0,254.0,1.0,1.0
551566,en_52,3.0,9.0,140.0,reasons,240.0,240.0,240.0,1.0,1.0
551567,en_52,3.0,9.0,141.0,for,283.0,283.0,283.0,1.0,1.0
551568,en_52,3.0,9.0,142.0,this,0.0,0.0,0.0,0.0,0.0
551569,en_52,3.0,9.0,143.0,ban,201.0,201.0,201.0,1.0,1.0
551570,en_52,3.0,9.0,144.0,are,0.0,0.0,0.0,0.0,0.0
551571,en_52,3.0,9.0,145.0,the,0.0,0.0,0.0,0.0,0.0
551572,en_52,3.0,9.0,146.0,health,257.0,257.0,257.0,1.0,1.0
551573,en_52,3.0,9.0,147.0,risks,119.0,119.0,119.0,1.0,1.0
551574,en_52,3.0,9.0,148.0,of,122.0,122.0,122.0,1.0,1.0
551575,en_52,3.0,9.0,149.0,performance-,93.0,216.0,216.0,2.0,2.0
551576,en_52,3.0,9.0,150.0,enhancing,164.0,164.0,164.0,1.0,1.0
551577,en_52,3.0,9.0,151.0,"drugs,",129.0,129.0,129.0,1.0,1.0
551578,en_52,3.0,9.0,152.0,the,0.0,0.0,0.0,0.0,0.0
551579,en_52,3.0,9.0,153.0,equality,200.0,200.0,200.0,1.0,1.0
551580,en_52,3.0,9.0,154.0,of,0.0,0.0,0.0,0.0,0.0
551581,en_52,3.0,9.0,155.0,opportunity,99.0,99.0,283.0,1.0,2.0
551582,en_52,3.0,9.0,156.0,for,0.0,0.0,0.0,0.0,0.0
551583,en_52,3.0,9.0,157.0,"athletes,",221.0,221.0,221.0,1.0,1.0
551584,en_52,3.0,9.0,158.0,and,187.0,187.0,187.0,1.0,1.0
551585,en_52,3.0,9.0,159.0,the,0.0,0.0,0.0,0.0,0.0
551586,en_52,3.0,9.0,160.0,positive,117.0,289.0,289.0,2.0,2.0
551587,en_52,3.0,9.0,161.0,example,140.0,140.0,140.0,1.0,1.0
551588,en_52,3.0,9.0,162.0,to,0.0,0.0,0.0,0.0,0.0
551589,en_52,3.0,9.0,163.0,the,97.0,97.0,97.0,1.0,1.0
551590,en_52,3.0,9.0,164.0,public,184.0,184.0,184.0,1.0,1.0
551591,en_52,3.0,9.0,165.0,set,65.0,65.0,65.0,1.0,1.0
551592,en_52,3.0,9.0,166.0,by,0.0,0.0,0.0,0.0,0.0
551593,en_52,3.0,9.0,167.0,drug-,216.0,216.0,216.0,1.0,1.0
551594,en_52,3.0,9.0,168.0,free,0.0,0.0,0.0,0.0,0.0
551595,en_52,3.0,9.0,169.0,sport.,176.0,176.0,176.0,1.0,1.0
551596,en_52,3.0,10.0,170.0,Anti-,215.0,215.0,215.0,1.0,1.0
551597,en_52,3.0,10.0,171.0,doping,0.0,0.0,0.0,0.0,0.0
551598,en_52,3.0,10.0,172.0,authorities,276.0,276.0,276.0,1.0,1.0
551599,en_52,3.0,10.0,173.0,have,154.0,154.0,154.0,1.0,1.0
551600,en_52,3.0,10.0,174.0,repeatedly,209.0,209.0,209.0,1.0,1.0
551601,en_52,3.0,10.0,175.0,emphasized,253.0,253.0,253.0,1.0,1.0
551602,en_52,3.0,10.0,176.0,that,0.0,0.0,0.0,0.0,0.0
551603,en_52,3.0,10.0,177.0,using,170.0,170.0,170.0,1.0,1.0
551604,en_52,3.0,10.0,178.0,performance-,187.0,187.0,187.0,1.0,1.0
551605,en_52,3.0,10.0,179.0,enhancing,0.0,0.0,0.0,0.0,0.0
551606,en_52,3.0,10.0,180.0,drugs,0.0,0.0,0.0,0.0,0.0
551607,en_52,3.0,10.0,181.0,goes,0.0,0.0,0.0,0.0,0.0
551608,en_52,3.0,10.0,182.0,against,255.0,255.0,255.0,1.0,1.0
551609,en_52,3.0,10.0,183.0,the,0.0,0.0,0.0,0.0,0.0
551610,en_52,3.0,10.0,184.0,"""spirit",106.0,106.0,204.0,1.0,2.0
551611,en_52,3.0,10.0,185.0,of,201.0,201.0,201.0,1.0,1.0
551612,en_52,3.0,10.0,186.0,"sport"".",79.0,79.0,1013.0,1.0,6.0
551613,en_52,4.0,6.0,100.0,its,170.0,170.0,170.0,1.0,1.0
551614,en_52,4.0,6.0,101.0,ability,141.0,141.0,323.0,1.0,2.0
551615,en_52,4.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
551616,en_52,4.0,6.0,103.0,survive,238.0,238.0,522.0,1.0,2.0
551617,en_52,4.0,6.0,104.0,and,164.0,164.0,164.0,1.0,1.0
551618,en_52,4.0,6.0,105.0,hunt,0.0,0.0,0.0,0.0,0.0
551619,en_52,4.0,6.0,106.0,prey,351.0,351.0,351.0,1.0,1.0
551620,en_52,4.0,6.0,107.0,in,0.0,0.0,0.0,0.0,0.0
551621,en_52,4.0,6.0,108.0,extremely,202.0,202.0,202.0,1.0,1.0
551622,en_52,4.0,6.0,109.0,sparsely,279.0,481.0,924.0,3.0,5.0
551623,en_52,4.0,6.0,110.0,populated,187.0,187.0,187.0,1.0,1.0
551624,en_52,4.0,6.0,111.0,areas.,85.0,85.0,85.0,1.0,1.0
551625,en_52,4.0,7.0,112.0,The,0.0,0.0,0.0,0.0,0.0
551626,en_52,4.0,7.0,113.0,thylacine,94.0,94.0,397.0,1.0,3.0
551627,en_52,4.0,7.0,114.0,had,111.0,111.0,111.0,1.0,1.0
551628,en_52,4.0,7.0,115.0,become,140.0,140.0,140.0,1.0,1.0
551629,en_52,4.0,7.0,116.0,extremely,197.0,197.0,197.0,1.0,1.0
551630,en_52,4.0,7.0,117.0,rare,305.0,305.0,305.0,1.0,1.0
551631,en_52,4.0,7.0,118.0,or,103.0,103.0,103.0,1.0,1.0
551632,en_52,4.0,7.0,119.0,extinct,0.0,0.0,0.0,0.0,0.0
551633,en_52,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
551634,en_52,4.0,7.0,121.0,the,199.0,199.0,199.0,1.0,1.0
551635,en_52,4.0,7.0,122.0,Australian,216.0,216.0,216.0,1.0,1.0
551636,en_52,4.0,7.0,123.0,mainland,181.0,181.0,181.0,1.0,1.0
551637,en_52,4.0,7.0,124.0,before,111.0,111.0,111.0,1.0,1.0
551638,en_52,4.0,7.0,125.0,British,0.0,0.0,0.0,0.0,0.0
551639,en_52,4.0,7.0,126.0,settlement,100.0,186.0,186.0,2.0,2.0
551640,en_52,4.0,7.0,127.0,of,0.0,0.0,0.0,0.0,0.0
551641,en_52,4.0,7.0,128.0,the,174.0,174.0,174.0,1.0,1.0
551642,en_52,4.0,7.0,129.0,"continent,",194.0,194.0,194.0,1.0,1.0
551643,en_52,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
551644,en_52,4.0,7.0,131.0,it,177.0,177.0,177.0,1.0,1.0
551645,en_52,4.0,7.0,132.0,survived,170.0,170.0,170.0,1.0,1.0
551646,en_52,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
551647,en_52,4.0,7.0,134.0,the,200.0,200.0,200.0,1.0,1.0
551648,en_52,4.0,7.0,135.0,island,0.0,0.0,0.0,0.0,0.0
551649,en_52,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
551650,en_52,4.0,7.0,137.0,Tasmania.,189.0,189.0,189.0,1.0,1.0
551651,en_52,4.0,8.0,138.0,Intensive,175.0,175.0,175.0,1.0,1.0
551652,en_52,4.0,8.0,139.0,hunting,163.0,163.0,163.0,1.0,1.0
551653,en_52,4.0,8.0,140.0,encouraged,136.0,305.0,305.0,2.0,2.0
551654,en_52,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
551655,en_52,4.0,8.0,142.0,bounties,121.0,121.0,121.0,1.0,1.0
551656,en_52,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
551657,en_52,4.0,8.0,144.0,generally,81.0,289.0,535.0,2.0,3.0
551658,en_52,4.0,8.0,145.0,blamed,266.0,266.0,465.0,1.0,2.0
551659,en_52,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
551660,en_52,4.0,8.0,147.0,its,183.0,183.0,183.0,1.0,1.0
551661,en_52,4.0,8.0,148.0,"extinction,",214.0,214.0,214.0,1.0,1.0
551662,en_52,4.0,8.0,149.0,but,186.0,186.0,186.0,1.0,1.0
551663,en_52,4.0,8.0,150.0,other,254.0,254.0,254.0,1.0,1.0
551664,en_52,4.0,8.0,151.0,contributing,150.0,273.0,273.0,2.0,2.0
551665,en_52,4.0,8.0,152.0,factors,237.0,371.0,371.0,2.0,2.0
551666,en_52,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
551667,en_52,4.0,8.0,154.0,have,268.0,268.0,268.0,1.0,1.0
551668,en_52,4.0,8.0,155.0,included,262.0,262.0,262.0,1.0,1.0
551669,en_52,4.0,8.0,156.0,"disease,",213.0,213.0,213.0,1.0,1.0
551670,en_52,4.0,8.0,157.0,the,0.0,0.0,0.0,0.0,0.0
551671,en_52,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
551672,en_52,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
551673,en_52,4.0,8.0,160.0,"dogs,",218.0,218.0,218.0,1.0,1.0
551674,en_52,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
551675,en_52,4.0,8.0,162.0,human,167.0,167.0,167.0,1.0,1.0
551676,en_52,4.0,8.0,163.0,encroachment,223.0,223.0,223.0,1.0,1.0
551677,en_52,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
551678,en_52,4.0,8.0,165.0,its,388.0,388.0,388.0,1.0,1.0
551679,en_52,4.0,8.0,166.0,habitat.,145.0,145.0,145.0,1.0,1.0
551680,en_52,4.0,9.0,167.0,Despite,0.0,0.0,0.0,0.0,0.0
551681,en_52,4.0,9.0,168.0,its,292.0,292.0,292.0,1.0,1.0
551682,en_52,4.0,9.0,169.0,official,198.0,198.0,198.0,1.0,1.0
551683,en_52,4.0,9.0,170.0,classification,172.0,172.0,172.0,1.0,1.0
551684,en_52,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
551685,en_52,4.0,9.0,172.0,"extinct,",175.0,219.0,219.0,2.0,2.0
551686,en_52,4.0,9.0,173.0,sightings,0.0,0.0,0.0,0.0,0.0
551687,en_52,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
551688,en_52,4.0,9.0,175.0,still,124.0,124.0,231.0,1.0,2.0
551689,en_52,4.0,9.0,176.0,"reported,",126.0,126.0,355.0,1.0,2.0
551690,en_52,4.0,9.0,177.0,though,0.0,0.0,0.0,0.0,0.0
551691,en_52,4.0,9.0,178.0,none,187.0,187.0,187.0,1.0,1.0
551692,en_52,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
551693,en_52,4.0,9.0,180.0,been,248.0,248.0,248.0,1.0,1.0
551694,en_52,4.0,9.0,181.0,conclusively,216.0,216.0,216.0,1.0,1.0
551695,en_52,4.0,9.0,182.0,proven.,268.0,1039.0,1580.0,6.0,9.0
551696,en_52,4.0,1.0,1.0,The,56.0,56.0,56.0,1.0,1.0
551697,en_52,4.0,1.0,2.0,thylacine,88.0,788.0,1320.0,5.0,8.0
551698,en_52,4.0,1.0,3.0,was,91.0,91.0,91.0,1.0,1.0
551699,en_52,4.0,1.0,4.0,the,163.0,163.0,163.0,1.0,1.0
551700,en_52,4.0,1.0,5.0,largest,136.0,136.0,390.0,1.0,2.0
551701,en_52,4.0,1.0,6.0,known,162.0,162.0,284.0,1.0,2.0
551702,en_52,4.0,1.0,7.0,carnivorous,295.0,295.0,295.0,1.0,1.0
551703,en_52,4.0,1.0,8.0,marsupial,187.0,187.0,187.0,1.0,1.0
551704,en_52,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
551705,en_52,4.0,1.0,10.0,modern,234.0,467.0,629.0,2.0,3.0
551706,en_52,4.0,1.0,11.0,times.,206.0,206.0,206.0,1.0,1.0
551707,en_52,4.0,2.0,12.0,It,0.0,0.0,0.0,0.0,0.0
551708,en_52,4.0,2.0,13.0,is,0.0,0.0,0.0,0.0,0.0
551709,en_52,4.0,2.0,14.0,commonly,0.0,0.0,0.0,0.0,0.0
551710,en_52,4.0,2.0,15.0,known,0.0,0.0,0.0,0.0,0.0
551711,en_52,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
551712,en_52,4.0,2.0,17.0,the,0.0,0.0,0.0,0.0,0.0
551713,en_52,4.0,2.0,18.0,Tasmanian,0.0,0.0,0.0,0.0,0.0
551714,en_52,4.0,2.0,19.0,tiger,177.0,177.0,177.0,1.0,1.0
551715,en_52,4.0,2.0,20.0,because,86.0,324.0,324.0,2.0,2.0
551716,en_52,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
551717,en_52,4.0,2.0,22.0,its,194.0,194.0,194.0,1.0,1.0
551718,en_52,4.0,2.0,23.0,striped,195.0,195.0,195.0,1.0,1.0
551719,en_52,4.0,2.0,24.0,lower,160.0,160.0,460.0,1.0,2.0
551720,en_52,4.0,2.0,25.0,"back,",118.0,118.0,118.0,1.0,1.0
551721,en_52,4.0,2.0,26.0,or,0.0,0.0,0.0,0.0,0.0
551722,en_52,4.0,2.0,27.0,the,202.0,202.0,202.0,1.0,1.0
