,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
543703,en_36,4.0,8.0,145.0,blamed,308.0,308.0,308.0,1.0,1.0
543704,en_36,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
543705,en_36,4.0,8.0,147.0,its,97.0,250.0,250.0,2.0,2.0
543706,en_36,4.0,8.0,148.0,"extinction,",267.0,267.0,267.0,1.0,1.0
543707,en_36,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
543708,en_36,4.0,8.0,150.0,other,250.0,250.0,250.0,1.0,1.0
543709,en_36,4.0,8.0,151.0,contributing,247.0,247.0,247.0,1.0,1.0
543710,en_36,4.0,8.0,152.0,factors,184.0,184.0,184.0,1.0,1.0
543711,en_36,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
543712,en_36,4.0,8.0,154.0,have,0.0,0.0,0.0,0.0,0.0
543713,en_36,4.0,8.0,155.0,included,236.0,236.0,236.0,1.0,1.0
543714,en_36,4.0,8.0,156.0,"disease,",244.0,363.0,363.0,2.0,2.0
543715,en_36,4.0,8.0,157.0,the,0.0,0.0,0.0,0.0,0.0
543716,en_36,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
543717,en_36,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
543718,en_36,4.0,8.0,160.0,"dogs,",260.0,260.0,260.0,1.0,1.0
543719,en_36,4.0,8.0,161.0,and,143.0,143.0,143.0,1.0,1.0
543720,en_36,4.0,8.0,162.0,human,220.0,220.0,220.0,1.0,1.0
543721,en_36,4.0,8.0,163.0,encroachment,275.0,275.0,275.0,1.0,1.0
543722,en_36,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
543723,en_36,4.0,8.0,165.0,its,260.0,260.0,260.0,1.0,1.0
543724,en_36,4.0,8.0,166.0,habitat.,0.0,0.0,0.0,0.0,0.0
543725,en_36,4.0,9.0,167.0,Despite,98.0,151.0,151.0,2.0,2.0
543726,en_36,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
543727,en_36,4.0,9.0,169.0,official,254.0,254.0,254.0,1.0,1.0
543728,en_36,4.0,9.0,170.0,classification,274.0,274.0,274.0,1.0,1.0
543729,en_36,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
543730,en_36,4.0,9.0,172.0,"extinct,",236.0,236.0,236.0,1.0,1.0
543731,en_36,4.0,9.0,173.0,sightings,240.0,240.0,240.0,1.0,1.0
543732,en_36,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
543733,en_36,4.0,9.0,175.0,still,390.0,390.0,390.0,1.0,1.0
543734,en_36,4.0,9.0,176.0,"reported,",77.0,77.0,239.0,1.0,2.0
543735,en_36,4.0,9.0,177.0,though,0.0,0.0,0.0,0.0,0.0
543736,en_36,4.0,9.0,178.0,none,215.0,215.0,215.0,1.0,1.0
543737,en_36,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
543738,en_36,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
543739,en_36,4.0,9.0,181.0,conclusively,226.0,226.0,226.0,1.0,1.0
543740,en_36,4.0,9.0,182.0,proven.,241.0,435.0,435.0,2.0,2.0
543741,en_36,6.0,1.0,1.0,A,137.0,137.0,137.0,1.0,1.0
543742,en_36,6.0,1.0,2.0,monocle,131.0,761.0,761.0,4.0,4.0
543743,en_36,6.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
543744,en_36,6.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
543745,en_36,6.0,1.0,5.0,type,204.0,204.0,204.0,1.0,1.0
543746,en_36,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
543747,en_36,6.0,1.0,7.0,corrective,274.0,355.0,355.0,2.0,2.0
543748,en_36,6.0,1.0,8.0,lens,0.0,0.0,0.0,0.0,0.0
543749,en_36,6.0,1.0,9.0,used,187.0,187.0,187.0,1.0,1.0
543750,en_36,6.0,1.0,10.0,to,0.0,0.0,0.0,0.0,0.0
543751,en_36,6.0,1.0,11.0,correct,168.0,168.0,168.0,1.0,1.0
543752,en_36,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
543753,en_36,6.0,1.0,13.0,enhance,248.0,248.0,248.0,1.0,1.0
543754,en_36,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
543755,en_36,6.0,1.0,15.0,vision,159.0,159.0,159.0,1.0,1.0
543756,en_36,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
543757,en_36,6.0,1.0,17.0,only,0.0,0.0,0.0,0.0,0.0
543758,en_36,6.0,1.0,18.0,one,248.0,248.0,248.0,1.0,1.0
543759,en_36,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
543760,en_36,6.0,2.0,20.0,It,0.0,0.0,0.0,0.0,0.0
543761,en_36,6.0,2.0,21.0,consists,334.0,481.0,481.0,2.0,2.0
543762,en_36,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
543763,en_36,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
543764,en_36,6.0,2.0,24.0,circular,138.0,422.0,422.0,2.0,2.0
543765,en_36,6.0,2.0,25.0,"lens,",0.0,0.0,0.0,0.0,0.0
543766,en_36,6.0,2.0,26.0,generally,112.0,254.0,254.0,2.0,2.0
543767,en_36,6.0,2.0,27.0,with,261.0,261.0,261.0,1.0,1.0
543768,en_36,6.0,2.0,28.0,a,0.0,0.0,0.0,0.0,0.0
543769,en_36,6.0,2.0,29.0,wire,0.0,0.0,0.0,0.0,0.0
543770,en_36,6.0,2.0,30.0,ring,226.0,226.0,226.0,1.0,1.0
543771,en_36,6.0,2.0,31.0,around,0.0,0.0,0.0,0.0,0.0
543772,en_36,6.0,2.0,32.0,the,226.0,226.0,226.0,1.0,1.0
543773,en_36,6.0,2.0,33.0,circumference,183.0,183.0,183.0,1.0,1.0
543774,en_36,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
543775,en_36,6.0,2.0,35.0,can,210.0,210.0,210.0,1.0,1.0
543776,en_36,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
543777,en_36,6.0,2.0,37.0,attached,133.0,133.0,133.0,1.0,1.0
543778,en_36,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
543779,en_36,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
543780,en_36,6.0,2.0,40.0,string,266.0,266.0,266.0,1.0,1.0
543781,en_36,6.0,2.0,41.0,or,80.0,80.0,80.0,1.0,1.0
543782,en_36,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
543783,en_36,6.0,3.0,43.0,The,0.0,0.0,0.0,0.0,0.0
543784,en_36,6.0,3.0,44.0,other,212.0,212.0,212.0,1.0,1.0
543785,en_36,6.0,3.0,45.0,end,102.0,102.0,102.0,1.0,1.0
543786,en_36,6.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
543787,en_36,6.0,3.0,47.0,the,297.0,297.0,297.0,1.0,1.0
543788,en_36,6.0,3.0,48.0,string,0.0,0.0,0.0,0.0,0.0
543789,en_36,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
543790,en_36,6.0,3.0,50.0,then,245.0,245.0,245.0,1.0,1.0
543791,en_36,6.0,3.0,51.0,connected,0.0,0.0,0.0,0.0,0.0
543792,en_36,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
543793,en_36,6.0,3.0,53.0,the,257.0,257.0,257.0,1.0,1.0
543794,en_36,6.0,3.0,54.0,wearer's,0.0,0.0,0.0,0.0,0.0
543795,en_36,6.0,3.0,55.0,clothing,177.0,177.0,177.0,1.0,1.0
543796,en_36,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
543797,en_36,6.0,3.0,57.0,avoid,226.0,226.0,226.0,1.0,1.0
543798,en_36,6.0,3.0,58.0,losing,134.0,134.0,134.0,1.0,1.0
543799,en_36,6.0,3.0,59.0,the,0.0,0.0,0.0,0.0,0.0
543800,en_36,6.0,3.0,60.0,monocle.,261.0,261.0,261.0,1.0,1.0
543801,en_36,6.0,4.0,61.0,During,197.0,358.0,358.0,2.0,2.0
543802,en_36,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
543803,en_36,6.0,4.0,63.0,late,0.0,0.0,0.0,0.0,0.0
543804,en_36,6.0,4.0,64.0,nineteenth,125.0,557.0,557.0,3.0,3.0
543805,en_36,6.0,4.0,65.0,"century,",0.0,0.0,0.0,0.0,0.0
543806,en_36,6.0,4.0,66.0,the,335.0,335.0,335.0,1.0,1.0
543807,en_36,6.0,4.0,67.0,monocle,0.0,0.0,0.0,0.0,0.0
543808,en_36,6.0,4.0,68.0,was,238.0,238.0,238.0,1.0,1.0
543809,en_36,6.0,4.0,69.0,generally,0.0,0.0,0.0,0.0,0.0
543810,en_36,6.0,4.0,70.0,associated,290.0,290.0,290.0,1.0,1.0
543811,en_36,6.0,4.0,71.0,with,0.0,0.0,0.0,0.0,0.0
543812,en_36,6.0,4.0,72.0,"wealthy,",311.0,311.0,311.0,1.0,1.0
543813,en_36,6.0,4.0,73.0,upper-,297.0,297.0,297.0,1.0,1.0
543814,en_36,6.0,4.0,74.0,class,0.0,0.0,0.0,0.0,0.0
543815,en_36,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
543816,en_36,6.0,5.0,76.0,Combined,196.0,196.0,196.0,1.0,1.0
543817,en_36,6.0,5.0,77.0,with,239.0,239.0,239.0,1.0,1.0
543818,en_36,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
543819,en_36,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
543820,en_36,6.0,5.0,80.0,coat,58.0,58.0,58.0,1.0,1.0
543821,en_36,6.0,5.0,81.0,and,214.0,214.0,266.0,1.0,2.0
543822,en_36,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
543823,en_36,6.0,5.0,83.0,top,189.0,189.0,364.0,1.0,2.0
543824,en_36,6.0,5.0,84.0,"hat,",236.0,236.0,236.0,1.0,1.0
543825,en_36,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
543826,en_36,6.0,5.0,86.0,monocle,251.0,251.0,251.0,1.0,1.0
543827,en_36,6.0,5.0,87.0,completed,240.0,240.0,240.0,1.0,1.0
543828,en_36,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
543829,en_36,6.0,5.0,89.0,costume,345.0,345.0,345.0,1.0,1.0
543830,en_36,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
543831,en_36,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
543832,en_36,6.0,5.0,92.0,stereotypical,296.0,296.0,296.0,1.0,1.0
543833,en_36,6.0,5.0,93.0,late,236.0,236.0,236.0,1.0,1.0
543834,en_36,6.0,5.0,94.0,nineteenth,151.0,151.0,151.0,1.0,1.0
543835,en_36,6.0,5.0,95.0,century,229.0,229.0,229.0,1.0,1.0
543836,en_36,6.0,5.0,96.0,capitalist.,0.0,0.0,0.0,0.0,0.0
543837,en_36,6.0,6.0,97.0,Monocles,187.0,394.0,394.0,2.0,2.0
543838,en_36,6.0,6.0,98.0,were,0.0,0.0,0.0,0.0,0.0
543839,en_36,6.0,6.0,99.0,also,219.0,219.0,219.0,1.0,1.0
543840,en_36,6.0,6.0,100.0,accessories,376.0,376.0,376.0,1.0,1.0
543841,en_36,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
543842,en_36,6.0,6.0,102.0,military,268.0,438.0,438.0,2.0,2.0
543843,en_36,6.0,6.0,103.0,officers,220.0,220.0,220.0,1.0,1.0
543844,en_36,6.0,6.0,104.0,from,212.0,212.0,212.0,1.0,1.0
543845,en_36,6.0,6.0,105.0,this,278.0,278.0,278.0,1.0,1.0
543846,en_36,6.0,6.0,106.0,period.,0.0,0.0,0.0,0.0,0.0
543847,en_36,6.0,7.0,107.0,Despite,293.0,293.0,293.0,1.0,1.0
543848,en_36,6.0,7.0,108.0,their,230.0,230.0,230.0,1.0,1.0
543849,en_36,6.0,7.0,109.0,prevalence,258.0,258.0,258.0,1.0,1.0
543850,en_36,6.0,7.0,110.0,in,305.0,305.0,305.0,1.0,1.0
543851,en_36,6.0,7.0,111.0,the,0.0,0.0,0.0,0.0,0.0
543852,en_36,6.0,7.0,112.0,late,0.0,0.0,0.0,0.0,0.0
543853,en_36,6.0,7.0,113.0,nineteenth,217.0,217.0,217.0,1.0,1.0
543854,en_36,6.0,7.0,114.0,"century,",141.0,141.0,141.0,1.0,1.0
543855,en_36,6.0,7.0,115.0,monocles,379.0,379.0,440.0,1.0,2.0
543856,en_36,6.0,7.0,116.0,are,354.0,354.0,354.0,1.0,1.0
543857,en_36,6.0,7.0,117.0,rarely,0.0,0.0,0.0,0.0,0.0
543858,en_36,6.0,7.0,118.0,worn,140.0,222.0,222.0,2.0,2.0
543859,en_36,6.0,7.0,119.0,today.,0.0,0.0,0.0,0.0,0.0
543860,en_36,6.0,8.0,120.0,This,0.0,0.0,0.0,0.0,0.0
543861,en_36,6.0,8.0,121.0,is,205.0,205.0,205.0,1.0,1.0
543862,en_36,6.0,8.0,122.0,due,147.0,147.0,147.0,1.0,1.0
543863,en_36,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
543864,en_36,6.0,8.0,124.0,large,180.0,180.0,180.0,1.0,1.0
543865,en_36,6.0,8.0,125.0,part,0.0,0.0,0.0,0.0,0.0
543866,en_36,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
543867,en_36,6.0,8.0,127.0,advances,229.0,229.0,540.0,1.0,2.0
543868,en_36,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
543869,en_36,6.0,8.0,129.0,"optometry,",194.0,194.0,479.0,1.0,3.0
543870,en_36,6.0,8.0,130.0,which,0.0,0.0,0.0,0.0,0.0
543871,en_36,6.0,8.0,131.0,allow,0.0,0.0,0.0,0.0,0.0
543872,en_36,6.0,8.0,132.0,for,268.0,268.0,268.0,1.0,1.0
543873,en_36,6.0,8.0,133.0,better,148.0,148.0,148.0,1.0,1.0
543874,en_36,6.0,8.0,134.0,measurement,0.0,0.0,0.0,0.0,0.0
543875,en_36,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
543876,en_36,6.0,8.0,136.0,refractive,275.0,461.0,461.0,2.0,2.0
543877,en_36,6.0,8.0,137.0,"error,",0.0,0.0,0.0,0.0,0.0
543878,en_36,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
543879,en_36,6.0,8.0,139.0,that,0.0,0.0,0.0,0.0,0.0
543880,en_36,6.0,8.0,140.0,glasses,122.0,122.0,122.0,1.0,1.0
543881,en_36,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
543882,en_36,6.0,8.0,142.0,contact,247.0,247.0,247.0,1.0,1.0
543883,en_36,6.0,8.0,143.0,lenses,0.0,0.0,0.0,0.0,0.0
543884,en_36,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
543885,en_36,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
543886,en_36,6.0,8.0,146.0,prescribed,261.0,360.0,360.0,2.0,2.0
543887,en_36,6.0,8.0,147.0,with,0.0,0.0,0.0,0.0,0.0
543888,en_36,6.0,8.0,148.0,different,237.0,237.0,237.0,1.0,1.0
543889,en_36,6.0,8.0,149.0,strengths,234.0,457.0,457.0,2.0,2.0
543890,en_36,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
543891,en_36,6.0,8.0,151.0,each,202.0,202.0,202.0,1.0,1.0
543892,en_36,6.0,8.0,152.0,eye.,101.0,101.0,207.0,1.0,2.0
543893,en_36,7.0,1.0,1.0,Wine,143.0,143.0,285.0,1.0,2.0
543894,en_36,7.0,1.0,2.0,tasting,157.0,253.0,460.0,2.0,3.0
543895,en_36,7.0,1.0,3.0,is,182.0,182.0,182.0,1.0,1.0
543896,en_36,7.0,1.0,4.0,the,0.0,0.0,0.0,0.0,0.0
543897,en_36,7.0,1.0,5.0,sensory,398.0,398.0,398.0,1.0,1.0
543898,en_36,7.0,1.0,6.0,examination,121.0,121.0,121.0,1.0,1.0
543899,en_36,7.0,1.0,7.0,and,205.0,205.0,205.0,1.0,1.0
543900,en_36,7.0,1.0,8.0,evaluation,300.0,300.0,300.0,1.0,1.0
543901,en_36,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
543902,en_36,7.0,1.0,10.0,wine.,200.0,200.0,200.0,1.0,1.0
543903,en_36,7.0,2.0,11.0,While,295.0,295.0,295.0,1.0,1.0
543904,en_36,7.0,2.0,12.0,the,0.0,0.0,0.0,0.0,0.0
543905,en_36,7.0,2.0,13.0,practice,375.0,375.0,375.0,1.0,1.0
543906,en_36,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
543907,en_36,7.0,2.0,15.0,wine,281.0,281.0,281.0,1.0,1.0
543908,en_36,7.0,2.0,16.0,tasting,201.0,201.0,201.0,1.0,1.0
543909,en_36,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
543910,en_36,7.0,2.0,18.0,as,183.0,183.0,183.0,1.0,1.0
543911,en_36,7.0,2.0,19.0,ancient,0.0,0.0,0.0,0.0,0.0
543912,en_36,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
543913,en_36,7.0,2.0,21.0,its,217.0,217.0,533.0,1.0,2.0
543914,en_36,7.0,2.0,22.0,"production,",192.0,487.0,487.0,2.0,2.0
543915,en_36,7.0,2.0,23.0,a,389.0,389.0,389.0,1.0,1.0
543916,en_36,7.0,2.0,24.0,more,244.0,244.0,244.0,1.0,1.0
543917,en_36,7.0,2.0,25.0,formalized,192.0,192.0,359.0,1.0,2.0
543918,en_36,7.0,2.0,26.0,methodology,185.0,185.0,510.0,1.0,2.0
543919,en_36,7.0,2.0,27.0,has,299.0,299.0,299.0,1.0,1.0
543920,en_36,7.0,2.0,28.0,slowly,163.0,163.0,163.0,1.0,1.0
543921,en_36,7.0,2.0,29.0,become,0.0,0.0,0.0,0.0,0.0
543922,en_36,7.0,2.0,30.0,established,246.0,246.0,246.0,1.0,1.0
543923,en_36,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
543924,en_36,7.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
543925,en_36,7.0,2.0,33.0,late,158.0,158.0,158.0,1.0,1.0
543926,en_36,7.0,2.0,34.0,middle,163.0,163.0,163.0,1.0,1.0
543927,en_36,7.0,2.0,35.0,ages,238.0,238.0,238.0,1.0,1.0
543928,en_36,7.0,2.0,36.0,onwards.,0.0,0.0,0.0,0.0,0.0
543929,en_36,7.0,3.0,37.0,"Modern,",207.0,207.0,207.0,1.0,1.0
543930,en_36,7.0,3.0,38.0,professional,190.0,190.0,190.0,1.0,1.0
543931,en_36,7.0,3.0,39.0,wine,230.0,230.0,230.0,1.0,1.0
543932,en_36,7.0,3.0,40.0,tasters,207.0,207.0,207.0,1.0,1.0
543933,en_36,7.0,3.0,41.0,use,0.0,0.0,0.0,0.0,0.0
543934,en_36,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
543935,en_36,7.0,3.0,43.0,constantly,157.0,157.0,157.0,1.0,1.0
543936,en_36,7.0,3.0,44.0,evolving,349.0,349.0,349.0,1.0,1.0
543937,en_36,7.0,3.0,45.0,specialized,209.0,209.0,209.0,1.0,1.0
543938,en_36,7.0,3.0,46.0,terminology,243.0,243.0,243.0,1.0,1.0
543939,en_36,7.0,3.0,47.0,which,0.0,0.0,0.0,0.0,0.0
543940,en_36,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
543941,en_36,7.0,3.0,49.0,used,245.0,245.0,245.0,1.0,1.0
543942,en_36,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
543943,en_36,7.0,3.0,51.0,describe,221.0,221.0,221.0,1.0,1.0
543944,en_36,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
543945,en_36,7.0,3.0,53.0,range,0.0,0.0,0.0,0.0,0.0
543946,en_36,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
543947,en_36,7.0,3.0,55.0,perceived,0.0,0.0,0.0,0.0,0.0
543948,en_36,7.0,3.0,56.0,"flavors,",299.0,299.0,299.0,1.0,1.0
543949,en_36,7.0,3.0,57.0,aromas,194.0,194.0,194.0,1.0,1.0
543950,en_36,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
543951,en_36,7.0,3.0,59.0,general,262.0,262.0,262.0,1.0,1.0
543952,en_36,7.0,3.0,60.0,characteristics,151.0,151.0,151.0,1.0,1.0
543953,en_36,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
543954,en_36,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
543955,en_36,7.0,3.0,63.0,wine.,0.0,0.0,0.0,0.0,0.0
543956,en_36,7.0,4.0,64.0,In,295.0,295.0,295.0,1.0,1.0
543957,en_36,7.0,4.0,65.0,recent,123.0,123.0,123.0,1.0,1.0
543958,en_36,7.0,4.0,66.0,"years,",0.0,0.0,0.0,0.0,0.0
543959,en_36,7.0,4.0,67.0,results,251.0,251.0,251.0,1.0,1.0
543960,en_36,7.0,4.0,68.0,challenging,96.0,96.0,96.0,1.0,1.0
543961,en_36,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
543962,en_36,7.0,4.0,70.0,reliability,159.0,316.0,842.0,2.0,4.0
543963,en_36,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
543964,en_36,7.0,4.0,72.0,wine,0.0,0.0,0.0,0.0,0.0
543965,en_36,7.0,4.0,73.0,tasting,235.0,395.0,395.0,2.0,2.0
543966,en_36,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
543967,en_36,7.0,4.0,75.0,both,0.0,0.0,0.0,0.0,0.0
543968,en_36,7.0,4.0,76.0,experts,231.0,231.0,231.0,1.0,1.0
543969,en_36,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
543970,en_36,7.0,4.0,78.0,consumers,132.0,132.0,293.0,1.0,2.0
543971,en_36,7.0,4.0,79.0,have,0.0,0.0,0.0,0.0,0.0
543972,en_36,7.0,4.0,80.0,surfaced.,371.0,371.0,371.0,1.0,1.0
543973,en_36,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
543974,en_36,7.0,5.0,82.0,"example,",195.0,195.0,195.0,1.0,1.0
543975,en_36,7.0,5.0,83.0,studies,182.0,182.0,182.0,1.0,1.0
543976,en_36,7.0,5.0,84.0,showed,133.0,133.0,133.0,1.0,1.0
543977,en_36,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
543978,en_36,7.0,5.0,86.0,people,0.0,0.0,0.0,0.0,0.0
543979,en_36,7.0,5.0,87.0,expect,148.0,148.0,148.0,1.0,1.0
543980,en_36,7.0,5.0,88.0,more,0.0,0.0,0.0,0.0,0.0
543981,en_36,7.0,5.0,89.0,expensive,0.0,0.0,0.0,0.0,0.0
543982,en_36,7.0,5.0,90.0,wine,0.0,0.0,0.0,0.0,0.0
543983,en_36,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
543984,en_36,7.0,5.0,92.0,have,0.0,0.0,0.0,0.0,0.0
543985,en_36,7.0,5.0,93.0,more,0.0,0.0,0.0,0.0,0.0
543986,en_36,7.0,5.0,94.0,desirable,0.0,0.0,0.0,0.0,0.0
543987,en_36,7.0,5.0,95.0,characteristics,188.0,188.0,188.0,1.0,1.0
543988,en_36,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
543989,en_36,7.0,5.0,97.0,less,280.0,280.0,280.0,1.0,1.0
543990,en_36,7.0,5.0,98.0,expensive,173.0,173.0,173.0,1.0,1.0
543991,en_36,7.0,5.0,99.0,wine:,166.0,166.0,166.0,1.0,1.0
543992,en_36,7.0,5.0,100.0,When,159.0,159.0,159.0,1.0,1.0
543993,en_36,7.0,5.0,101.0,tasters,0.0,0.0,0.0,0.0,0.0
543994,en_36,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
543995,en_36,7.0,5.0,103.0,given,81.0,247.0,247.0,2.0,2.0
543996,en_36,7.0,5.0,104.0,wine,0.0,0.0,0.0,0.0,0.0
543997,en_36,7.0,5.0,105.0,that,189.0,189.0,453.0,1.0,3.0
543998,en_36,7.0,5.0,106.0,they,0.0,0.0,0.0,0.0,0.0
543999,en_36,7.0,5.0,107.0,are,253.0,253.0,253.0,1.0,1.0
544000,en_36,7.0,5.0,108.0,falsely,0.0,0.0,0.0,0.0,0.0
544001,en_36,7.0,5.0,109.0,told,374.0,374.0,374.0,1.0,1.0
544002,en_36,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
544003,en_36,7.0,5.0,111.0,expensive,0.0,0.0,0.0,0.0,0.0
544004,en_36,7.0,5.0,112.0,they,162.0,162.0,162.0,1.0,1.0
544005,en_36,7.0,5.0,113.0,virtually,177.0,177.0,177.0,1.0,1.0
544006,en_36,7.0,5.0,114.0,always,315.0,315.0,315.0,1.0,1.0
544007,en_36,7.0,5.0,115.0,report,162.0,162.0,162.0,1.0,1.0
544008,en_36,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
544009,en_36,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
544010,en_36,7.0,5.0,118.0,tasting,201.0,201.0,201.0,1.0,1.0
544011,en_36,7.0,5.0,119.0,better,0.0,0.0,0.0,0.0,0.0
544012,en_36,7.0,5.0,120.0,than,159.0,159.0,159.0,1.0,1.0
544013,en_36,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
544014,en_36,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
544015,en_36,7.0,5.0,123.0,same,272.0,272.0,272.0,1.0,1.0
544016,en_36,7.0,5.0,124.0,wine,203.0,203.0,203.0,1.0,1.0
544017,en_36,7.0,5.0,125.0,when,0.0,0.0,0.0,0.0,0.0
544018,en_36,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
544019,en_36,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
544020,en_36,7.0,5.0,128.0,told,0.0,0.0,0.0,0.0,0.0
544021,en_36,7.0,5.0,129.0,that,184.0,184.0,184.0,1.0,1.0
544022,en_36,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
544023,en_36,7.0,5.0,131.0,is,0.0,0.0,0.0,0.0,0.0
544024,en_36,7.0,5.0,132.0,inexpensive.,239.0,239.0,239.0,1.0,1.0
544025,en_36,7.0,6.0,133.0,Other,295.0,295.0,295.0,1.0,1.0
544026,en_36,7.0,6.0,134.0,studies,0.0,0.0,0.0,0.0,0.0
544027,en_36,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
544028,en_36,7.0,6.0,136.0,that,165.0,165.0,165.0,1.0,1.0
544029,en_36,7.0,6.0,137.0,tasters',165.0,165.0,165.0,1.0,1.0
544030,en_36,7.0,6.0,138.0,judgment,372.0,372.0,372.0,1.0,1.0
544031,en_36,7.0,6.0,139.0,can,0.0,0.0,0.0,0.0,0.0
544032,en_36,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
544033,en_36,7.0,6.0,141.0,prejudiced,232.0,232.0,439.0,1.0,2.0
544034,en_36,7.0,6.0,142.0,by,166.0,166.0,166.0,1.0,1.0
544035,en_36,7.0,6.0,143.0,knowing,234.0,234.0,234.0,1.0,1.0
