,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
598815,en_97,2.0,6.0,149.0,its,155.0,155.0,155.0,1.0,1.0
598816,en_97,2.0,6.0,150.0,origin,168.0,168.0,168.0,1.0,1.0
598817,en_97,2.0,6.0,151.0,was,0.0,0.0,0.0,0.0,0.0
598818,en_97,2.0,6.0,152.0,derived,235.0,235.0,235.0,1.0,1.0
598819,en_97,2.0,6.0,153.0,from,197.0,197.0,197.0,1.0,1.0
598820,en_97,2.0,6.0,154.0,Spanish,149.0,149.0,149.0,1.0,1.0
598821,en_97,2.0,6.0,155.0,"immigrants,",183.0,183.0,183.0,1.0,1.0
598822,en_97,2.0,6.0,156.0,who,259.0,259.0,259.0,1.0,1.0
598823,en_97,2.0,6.0,157.0,folded,0.0,0.0,0.0,0.0,0.0
598824,en_97,2.0,6.0,158.0,their,157.0,157.0,157.0,1.0,1.0
598825,en_97,2.0,6.0,159.0,middle,221.0,221.0,221.0,1.0,1.0
598826,en_97,2.0,6.0,160.0,fingers,208.0,208.0,208.0,1.0,1.0
598827,en_97,2.0,6.0,161.0,and,0.0,0.0,0.0,0.0,0.0
598828,en_97,2.0,6.0,162.0,took,194.0,194.0,194.0,1.0,1.0
598829,en_97,2.0,6.0,163.0,their,228.0,228.0,228.0,1.0,1.0
598830,en_97,2.0,6.0,164.0,thumbs,0.0,0.0,0.0,0.0,0.0
598831,en_97,2.0,6.0,165.0,to,154.0,154.0,154.0,1.0,1.0
598832,en_97,2.0,6.0,166.0,their,264.0,264.0,264.0,1.0,1.0
598833,en_97,2.0,6.0,167.0,lips,184.0,184.0,184.0,1.0,1.0
598834,en_97,2.0,6.0,168.0,as,0.0,0.0,0.0,0.0,0.0
598835,en_97,2.0,6.0,169.0,a,272.0,272.0,272.0,1.0,1.0
598836,en_97,2.0,6.0,170.0,friendly,57.0,57.0,57.0,1.0,1.0
598837,en_97,2.0,6.0,171.0,gesture,240.0,240.0,240.0,1.0,1.0
598838,en_97,2.0,6.0,172.0,to,0.0,0.0,0.0,0.0,0.0
598839,en_97,2.0,6.0,173.0,represent,202.0,202.0,202.0,1.0,1.0
598840,en_97,2.0,6.0,174.0,sharing,189.0,189.0,189.0,1.0,1.0
598841,en_97,2.0,6.0,175.0,a,0.0,0.0,0.0,0.0,0.0
598842,en_97,2.0,6.0,176.0,drink,194.0,194.0,194.0,1.0,1.0
598843,en_97,2.0,6.0,177.0,with,0.0,0.0,0.0,0.0,0.0
598844,en_97,2.0,6.0,178.0,the,0.0,0.0,0.0,0.0,0.0
598845,en_97,2.0,6.0,179.0,natives,189.0,334.0,334.0,2.0,2.0
598846,en_97,2.0,6.0,180.0,they,0.0,0.0,0.0,0.0,0.0
598847,en_97,2.0,6.0,181.0,met,197.0,339.0,339.0,2.0,2.0
598848,en_97,2.0,6.0,182.0,in,0.0,0.0,0.0,0.0,0.0
598849,en_97,2.0,6.0,183.0,Hawaii.,502.0,502.0,502.0,1.0,1.0
598850,en_97,3.0,1.0,1.0,In,0.0,0.0,0.0,0.0,0.0
598851,en_97,3.0,1.0,2.0,competitive,230.0,537.0,1081.0,3.0,5.0
598852,en_97,3.0,1.0,3.0,"sports,",246.0,246.0,546.0,1.0,2.0
598853,en_97,3.0,1.0,4.0,doping,242.0,242.0,545.0,1.0,3.0
598854,en_97,3.0,1.0,5.0,is,235.0,235.0,235.0,1.0,1.0
598855,en_97,3.0,1.0,6.0,the,258.0,424.0,424.0,2.0,2.0
598856,en_97,3.0,1.0,7.0,use,0.0,0.0,0.0,0.0,0.0
598857,en_97,3.0,1.0,8.0,of,317.0,317.0,528.0,1.0,2.0
598858,en_97,3.0,1.0,9.0,banned,201.0,332.0,523.0,2.0,3.0
598859,en_97,3.0,1.0,10.0,performance-,239.0,457.0,769.0,2.0,4.0
598860,en_97,3.0,1.0,11.0,enhancing,437.0,437.0,754.0,1.0,2.0
598861,en_97,3.0,1.0,12.0,drugs,171.0,304.0,304.0,2.0,2.0
598862,en_97,3.0,1.0,13.0,by,251.0,383.0,383.0,2.0,2.0
598863,en_97,3.0,1.0,14.0,athletic,340.0,463.0,463.0,2.0,2.0
598864,en_97,3.0,1.0,15.0,competitors.,262.0,262.0,262.0,1.0,1.0
598865,en_97,3.0,2.0,16.0,The,174.0,174.0,174.0,1.0,1.0
598866,en_97,3.0,2.0,17.0,term,0.0,0.0,0.0,0.0,0.0
598867,en_97,3.0,2.0,18.0,doping,235.0,235.0,235.0,1.0,1.0
598868,en_97,3.0,2.0,19.0,is,0.0,0.0,0.0,0.0,0.0
598869,en_97,3.0,2.0,20.0,widely,0.0,0.0,0.0,0.0,0.0
598870,en_97,3.0,2.0,21.0,used,0.0,0.0,0.0,0.0,0.0
598871,en_97,3.0,2.0,22.0,by,0.0,0.0,0.0,0.0,0.0
598872,en_97,3.0,2.0,23.0,organizations,0.0,0.0,0.0,0.0,0.0
598873,en_97,3.0,2.0,24.0,which,0.0,0.0,0.0,0.0,0.0
598874,en_97,3.0,2.0,25.0,regulate,0.0,0.0,0.0,0.0,0.0
598875,en_97,3.0,2.0,26.0,sporting,0.0,0.0,0.0,0.0,0.0
598876,en_97,3.0,2.0,27.0,competitions.,0.0,0.0,0.0,0.0,0.0
598877,en_97,3.0,3.0,28.0,The,194.0,194.0,194.0,1.0,1.0
598878,en_97,3.0,3.0,29.0,use,159.0,159.0,159.0,1.0,1.0
598879,en_97,3.0,3.0,30.0,of,212.0,212.0,212.0,1.0,1.0
598880,en_97,3.0,3.0,31.0,drugs,0.0,0.0,0.0,0.0,0.0
598881,en_97,3.0,3.0,32.0,to,161.0,161.0,161.0,1.0,1.0
598882,en_97,3.0,3.0,33.0,enhance,0.0,0.0,0.0,0.0,0.0
598883,en_97,3.0,3.0,34.0,performance,123.0,280.0,280.0,2.0,2.0
598884,en_97,3.0,3.0,35.0,is,250.0,250.0,250.0,1.0,1.0
598885,en_97,3.0,3.0,36.0,largely,0.0,0.0,0.0,0.0,0.0
598886,en_97,3.0,3.0,37.0,considered,234.0,234.0,234.0,1.0,1.0
598887,en_97,3.0,3.0,38.0,"unethical,",177.0,325.0,325.0,2.0,2.0
598888,en_97,3.0,3.0,39.0,and,0.0,0.0,0.0,0.0,0.0
598889,en_97,3.0,3.0,40.0,is,221.0,221.0,221.0,1.0,1.0
598890,en_97,3.0,3.0,41.0,therefore,196.0,196.0,196.0,1.0,1.0
598891,en_97,3.0,3.0,42.0,prohibited,181.0,347.0,347.0,2.0,2.0
598892,en_97,3.0,3.0,43.0,by,268.0,268.0,268.0,1.0,1.0
598893,en_97,3.0,3.0,44.0,most,0.0,0.0,0.0,0.0,0.0
598894,en_97,3.0,3.0,45.0,international,293.0,293.0,293.0,1.0,1.0
598895,en_97,3.0,3.0,46.0,sports,0.0,0.0,0.0,0.0,0.0
598896,en_97,3.0,3.0,47.0,"organizations,",106.0,349.0,349.0,2.0,2.0
598897,en_97,3.0,3.0,48.0,including,298.0,298.0,298.0,1.0,1.0
598898,en_97,3.0,3.0,49.0,the,51.0,51.0,51.0,1.0,1.0
598899,en_97,3.0,3.0,50.0,International,140.0,289.0,289.0,2.0,2.0
598900,en_97,3.0,3.0,51.0,Olympic,223.0,223.0,223.0,1.0,1.0
598901,en_97,3.0,3.0,52.0,Committee.,137.0,137.0,137.0,1.0,1.0
598902,en_97,3.0,4.0,53.0,"Furthermore,",198.0,198.0,198.0,1.0,1.0
598903,en_97,3.0,4.0,54.0,athletes,183.0,334.0,334.0,2.0,2.0
598904,en_97,3.0,4.0,55.0,who,147.0,147.0,147.0,1.0,1.0
598905,en_97,3.0,4.0,56.0,take,188.0,188.0,188.0,1.0,1.0
598906,en_97,3.0,4.0,57.0,explicit,133.0,133.0,133.0,1.0,1.0
598907,en_97,3.0,4.0,58.0,measures,189.0,189.0,189.0,1.0,1.0
598908,en_97,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
598909,en_97,3.0,4.0,60.0,evade,250.0,250.0,520.0,1.0,2.0
598910,en_97,3.0,4.0,61.0,detection,120.0,120.0,495.0,1.0,3.0
598911,en_97,3.0,4.0,62.0,exacerbate,265.0,265.0,590.0,1.0,3.0
598912,en_97,3.0,4.0,63.0,the,174.0,174.0,174.0,1.0,1.0
598913,en_97,3.0,4.0,64.0,ethical,198.0,346.0,476.0,2.0,3.0
598914,en_97,3.0,4.0,65.0,violation,148.0,148.0,429.0,1.0,3.0
598915,en_97,3.0,4.0,66.0,with,173.0,173.0,392.0,1.0,2.0
598916,en_97,3.0,4.0,67.0,overt,0.0,0.0,0.0,0.0,0.0
598917,en_97,3.0,4.0,68.0,deception,179.0,179.0,871.0,1.0,4.0
598918,en_97,3.0,4.0,69.0,and,185.0,185.0,360.0,1.0,2.0
598919,en_97,3.0,4.0,70.0,cheating.,231.0,231.0,460.0,1.0,2.0
598920,en_97,3.0,5.0,71.0,Despite,283.0,283.0,440.0,1.0,2.0
598921,en_97,3.0,5.0,72.0,its,207.0,207.0,207.0,1.0,1.0
598922,en_97,3.0,5.0,73.0,prevalence,159.0,159.0,159.0,1.0,1.0
598923,en_97,3.0,5.0,74.0,in,105.0,105.0,105.0,1.0,1.0
598924,en_97,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
598925,en_97,3.0,5.0,76.0,headlines,354.0,354.0,354.0,1.0,1.0
598926,en_97,3.0,5.0,77.0,"recently,",105.0,374.0,374.0,2.0,2.0
598927,en_97,3.0,5.0,78.0,doping,227.0,227.0,227.0,1.0,1.0
598928,en_97,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
598929,en_97,3.0,5.0,80.0,not,205.0,205.0,205.0,1.0,1.0
598930,en_97,3.0,5.0,81.0,a,183.0,183.0,183.0,1.0,1.0
598931,en_97,3.0,5.0,82.0,new,0.0,0.0,0.0,0.0,0.0
598932,en_97,3.0,5.0,83.0,phenomenon;,146.0,214.0,214.0,2.0,2.0
598933,en_97,3.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
598934,en_97,3.0,5.0,85.0,"fact,",255.0,255.0,255.0,1.0,1.0
598935,en_97,3.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
598936,en_97,3.0,5.0,87.0,is,0.0,0.0,0.0,0.0,0.0
598937,en_97,3.0,5.0,88.0,as,0.0,0.0,0.0,0.0,0.0
598938,en_97,3.0,5.0,89.0,old,0.0,0.0,0.0,0.0,0.0
598939,en_97,3.0,5.0,90.0,as,0.0,0.0,0.0,0.0,0.0
598940,en_97,3.0,5.0,91.0,sport,0.0,0.0,0.0,0.0,0.0
598941,en_97,3.0,5.0,92.0,itself.,0.0,0.0,0.0,0.0,0.0
598942,en_97,3.0,6.0,93.0,From,196.0,196.0,196.0,1.0,1.0
598943,en_97,3.0,6.0,94.0,the,0.0,0.0,0.0,0.0,0.0
598944,en_97,3.0,6.0,95.0,use,93.0,93.0,93.0,1.0,1.0
598945,en_97,3.0,6.0,96.0,of,0.0,0.0,0.0,0.0,0.0
598946,en_97,3.0,6.0,97.0,substances,0.0,0.0,0.0,0.0,0.0
598947,en_97,3.0,6.0,98.0,in,0.0,0.0,0.0,0.0,0.0
598948,en_97,3.0,6.0,99.0,ancient,0.0,0.0,0.0,0.0,0.0
598949,en_97,3.0,6.0,100.0,chariot,0.0,0.0,0.0,0.0,0.0
598950,en_97,3.0,6.0,101.0,races,0.0,0.0,0.0,0.0,0.0
598951,en_97,3.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
598952,en_97,3.0,6.0,103.0,more,0.0,0.0,0.0,0.0,0.0
598953,en_97,3.0,6.0,104.0,recent,0.0,0.0,0.0,0.0,0.0
598954,en_97,3.0,6.0,105.0,controversies,0.0,0.0,0.0,0.0,0.0
598955,en_97,3.0,6.0,106.0,in,0.0,0.0,0.0,0.0,0.0
598956,en_97,3.0,6.0,107.0,baseball,226.0,226.0,226.0,1.0,1.0
598957,en_97,3.0,6.0,108.0,and,0.0,0.0,0.0,0.0,0.0
598958,en_97,3.0,6.0,109.0,"cycling,",265.0,265.0,265.0,1.0,1.0
598959,en_97,3.0,6.0,110.0,popular,140.0,305.0,305.0,2.0,2.0
598960,en_97,3.0,6.0,111.0,views,175.0,175.0,175.0,1.0,1.0
598961,en_97,3.0,6.0,112.0,among,0.0,0.0,0.0,0.0,0.0
598962,en_97,3.0,6.0,113.0,athletes,160.0,336.0,336.0,2.0,2.0
598963,en_97,3.0,6.0,114.0,have,213.0,213.0,213.0,1.0,1.0
598964,en_97,3.0,6.0,115.0,varied,205.0,205.0,205.0,1.0,1.0
598965,en_97,3.0,6.0,116.0,widely,232.0,232.0,232.0,1.0,1.0
598966,en_97,3.0,6.0,117.0,over,154.0,154.0,154.0,1.0,1.0
598967,en_97,3.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
598968,en_97,3.0,6.0,119.0,years.,156.0,156.0,156.0,1.0,1.0
598969,en_97,3.0,7.0,120.0,In,0.0,0.0,0.0,0.0,0.0
598970,en_97,3.0,7.0,121.0,recent,297.0,297.0,297.0,1.0,1.0
598971,en_97,3.0,7.0,122.0,"decades,",175.0,175.0,175.0,1.0,1.0
598972,en_97,3.0,7.0,123.0,authorities,223.0,368.0,368.0,2.0,2.0
598973,en_97,3.0,7.0,124.0,and,167.0,167.0,167.0,1.0,1.0
598974,en_97,3.0,7.0,125.0,sporting,133.0,133.0,133.0,1.0,1.0
598975,en_97,3.0,7.0,126.0,organizations,215.0,215.0,215.0,1.0,1.0
598976,en_97,3.0,7.0,127.0,have,223.0,223.0,223.0,1.0,1.0
598977,en_97,3.0,7.0,128.0,tried,90.0,90.0,90.0,1.0,1.0
598978,en_97,3.0,7.0,129.0,to,218.0,218.0,218.0,1.0,1.0
598979,en_97,3.0,7.0,130.0,strictly,118.0,118.0,334.0,1.0,2.0
598980,en_97,3.0,7.0,131.0,regulate,270.0,270.0,372.0,1.0,2.0
598981,en_97,3.0,7.0,132.0,the,201.0,201.0,201.0,1.0,1.0
598982,en_97,3.0,7.0,133.0,use,175.0,175.0,175.0,1.0,1.0
598983,en_97,3.0,7.0,134.0,of,0.0,0.0,0.0,0.0,0.0
598984,en_97,3.0,7.0,135.0,drugs,165.0,341.0,341.0,2.0,2.0
598985,en_97,3.0,7.0,136.0,in,0.0,0.0,0.0,0.0,0.0
598986,en_97,3.0,7.0,137.0,sport.,218.0,218.0,218.0,1.0,1.0
598987,en_97,3.0,8.0,138.0,The,247.0,247.0,247.0,1.0,1.0
598988,en_97,3.0,8.0,139.0,primary,136.0,136.0,136.0,1.0,1.0
598989,en_97,3.0,8.0,140.0,reasons,235.0,235.0,235.0,1.0,1.0
598990,en_97,3.0,8.0,141.0,for,223.0,223.0,223.0,1.0,1.0
598991,en_97,3.0,8.0,142.0,this,305.0,305.0,305.0,1.0,1.0
598992,en_97,3.0,8.0,143.0,ban,0.0,0.0,0.0,0.0,0.0
598993,en_97,3.0,8.0,144.0,are,200.0,200.0,200.0,1.0,1.0
598994,en_97,3.0,8.0,145.0,the,0.0,0.0,0.0,0.0,0.0
598995,en_97,3.0,8.0,146.0,health,231.0,231.0,231.0,1.0,1.0
598996,en_97,3.0,8.0,147.0,risks,170.0,170.0,170.0,1.0,1.0
598997,en_97,3.0,8.0,148.0,of,0.0,0.0,0.0,0.0,0.0
598998,en_97,3.0,8.0,149.0,[UNK],0.0,0.0,0.0,0.0,0.0
598999,en_97,3.0,8.0,150.0,performance-,290.0,442.0,442.0,2.0,2.0
599000,en_97,3.0,8.0,151.0,enhancing,301.0,301.0,301.0,1.0,1.0
599001,en_97,3.0,8.0,152.0,"drugs,",257.0,257.0,257.0,1.0,1.0
599002,en_97,3.0,8.0,153.0,the,255.0,255.0,255.0,1.0,1.0
599003,en_97,3.0,8.0,154.0,equality,128.0,128.0,128.0,1.0,1.0
599004,en_97,3.0,8.0,155.0,of,0.0,0.0,0.0,0.0,0.0
599005,en_97,3.0,8.0,156.0,opportunity,216.0,374.0,374.0,2.0,2.0
599006,en_97,3.0,8.0,157.0,for,225.0,225.0,225.0,1.0,1.0
599007,en_97,3.0,8.0,158.0,"athletes,",127.0,127.0,127.0,1.0,1.0
599008,en_97,3.0,8.0,159.0,and,0.0,0.0,0.0,0.0,0.0
599009,en_97,3.0,8.0,160.0,the,184.0,184.0,184.0,1.0,1.0
599010,en_97,3.0,8.0,161.0,positive,221.0,221.0,221.0,1.0,1.0
599011,en_97,3.0,8.0,162.0,example,211.0,211.0,211.0,1.0,1.0
599012,en_97,3.0,8.0,163.0,to,0.0,0.0,0.0,0.0,0.0
599013,en_97,3.0,8.0,164.0,the,0.0,0.0,0.0,0.0,0.0
599014,en_97,3.0,8.0,165.0,public,173.0,345.0,345.0,2.0,2.0
599015,en_97,3.0,8.0,166.0,set,0.0,0.0,0.0,0.0,0.0
599016,en_97,3.0,8.0,167.0,by,172.0,172.0,172.0,1.0,1.0
599017,en_97,3.0,8.0,168.0,drug-,183.0,183.0,356.0,1.0,2.0
599018,en_97,3.0,8.0,169.0,free,136.0,136.0,136.0,1.0,1.0
599019,en_97,3.0,8.0,170.0,sport.,0.0,0.0,0.0,0.0,0.0
599020,en_97,3.0,9.0,171.0,Anti-,284.0,284.0,284.0,1.0,1.0
599021,en_97,3.0,9.0,172.0,doping,202.0,202.0,202.0,1.0,1.0
599022,en_97,3.0,9.0,173.0,authorities,309.0,309.0,309.0,1.0,1.0
599023,en_97,3.0,9.0,174.0,have,207.0,207.0,207.0,1.0,1.0
599024,en_97,3.0,9.0,175.0,repeatedly,214.0,214.0,214.0,1.0,1.0
599025,en_97,3.0,9.0,176.0,emphasized,248.0,248.0,248.0,1.0,1.0
599026,en_97,3.0,9.0,177.0,that,201.0,201.0,201.0,1.0,1.0
599027,en_97,3.0,9.0,178.0,using,217.0,217.0,217.0,1.0,1.0
599028,en_97,3.0,9.0,179.0,performance-,201.0,201.0,201.0,1.0,1.0
599029,en_97,3.0,9.0,180.0,enhancing,178.0,178.0,178.0,1.0,1.0
599030,en_97,3.0,9.0,181.0,drugs,164.0,164.0,164.0,1.0,1.0
599031,en_97,3.0,9.0,182.0,goes,159.0,159.0,159.0,1.0,1.0
599032,en_97,3.0,9.0,183.0,against,287.0,287.0,287.0,1.0,1.0
599033,en_97,3.0,9.0,184.0,the,0.0,0.0,0.0,0.0,0.0
599034,en_97,3.0,9.0,185.0,"""spirit",163.0,293.0,293.0,2.0,2.0
599035,en_97,3.0,9.0,186.0,of,0.0,0.0,0.0,0.0,0.0
599036,en_97,3.0,9.0,187.0,"sport"".",168.0,326.0,326.0,2.0,2.0
599037,en_97,4.0,1.0,1.0,The,0.0,0.0,0.0,0.0,0.0
599038,en_97,4.0,1.0,2.0,thylacine,53.0,1264.0,1264.0,6.0,6.0
599039,en_97,4.0,1.0,3.0,was,230.0,230.0,230.0,1.0,1.0
599040,en_97,4.0,1.0,4.0,the,0.0,0.0,0.0,0.0,0.0
599041,en_97,4.0,1.0,5.0,largest,226.0,226.0,226.0,1.0,1.0
599042,en_97,4.0,1.0,6.0,known,225.0,225.0,225.0,1.0,1.0
599043,en_97,4.0,1.0,7.0,carnivorous,183.0,343.0,343.0,2.0,2.0
599044,en_97,4.0,1.0,8.0,marsupial,280.0,405.0,969.0,2.0,5.0
599045,en_97,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
599046,en_97,4.0,1.0,10.0,modern,196.0,196.0,558.0,1.0,3.0
599047,en_97,4.0,1.0,11.0,times.,161.0,161.0,161.0,1.0,1.0
599048,en_97,4.0,2.0,12.0,It,182.0,182.0,182.0,1.0,1.0
599049,en_97,4.0,2.0,13.0,is,0.0,0.0,0.0,0.0,0.0
599050,en_97,4.0,2.0,14.0,commonly,217.0,431.0,431.0,2.0,2.0
599051,en_97,4.0,2.0,15.0,known,0.0,0.0,0.0,0.0,0.0
599052,en_97,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
599053,en_97,4.0,2.0,17.0,the,193.0,193.0,193.0,1.0,1.0
599054,en_97,4.0,2.0,18.0,Tasmanian,178.0,178.0,178.0,1.0,1.0
599055,en_97,4.0,2.0,19.0,tiger,145.0,145.0,471.0,1.0,3.0
599056,en_97,4.0,2.0,20.0,because,196.0,196.0,196.0,1.0,1.0
599057,en_97,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
599058,en_97,4.0,2.0,22.0,its,195.0,279.0,279.0,2.0,2.0
599059,en_97,4.0,2.0,23.0,striped,192.0,192.0,192.0,1.0,1.0
599060,en_97,4.0,2.0,24.0,lower,260.0,260.0,260.0,1.0,1.0
599061,en_97,4.0,2.0,25.0,"back,",166.0,166.0,166.0,1.0,1.0
599062,en_97,4.0,2.0,26.0,or,0.0,0.0,0.0,0.0,0.0
599063,en_97,4.0,2.0,27.0,the,231.0,231.0,231.0,1.0,1.0
599064,en_97,4.0,2.0,28.0,Tasmanian,198.0,360.0,360.0,2.0,2.0
599065,en_97,4.0,2.0,29.0,wolf,230.0,230.0,230.0,1.0,1.0
599066,en_97,4.0,2.0,30.0,because,249.0,249.0,249.0,1.0,1.0
599067,en_97,4.0,2.0,31.0,of,212.0,212.0,212.0,1.0,1.0
599068,en_97,4.0,2.0,32.0,its,177.0,177.0,177.0,1.0,1.0
599069,en_97,4.0,2.0,33.0,canine-,294.0,460.0,460.0,2.0,2.0
599070,en_97,4.0,2.0,34.0,like,195.0,195.0,195.0,1.0,1.0
599071,en_97,4.0,2.0,35.0,"appearance,",144.0,400.0,400.0,2.0,2.0
599072,en_97,4.0,2.0,36.0,traits,0.0,0.0,0.0,0.0,0.0
599073,en_97,4.0,2.0,37.0,and,0.0,0.0,0.0,0.0,0.0
599074,en_97,4.0,2.0,38.0,attributes.,103.0,390.0,390.0,2.0,2.0
599075,en_97,4.0,3.0,39.0,Native,241.0,241.0,241.0,1.0,1.0
599076,en_97,4.0,3.0,40.0,to,0.0,0.0,0.0,0.0,0.0
599077,en_97,4.0,3.0,41.0,continental,212.0,212.0,212.0,1.0,1.0
599078,en_97,4.0,3.0,42.0,"Australia,",196.0,303.0,303.0,2.0,2.0
599079,en_97,4.0,3.0,43.0,"Tasmania,",207.0,371.0,371.0,2.0,2.0
599080,en_97,4.0,3.0,44.0,and,0.0,0.0,0.0,0.0,0.0
599081,en_97,4.0,3.0,45.0,New,269.0,269.0,269.0,1.0,1.0
599082,en_97,4.0,3.0,46.0,"Guinea,",208.0,208.0,208.0,1.0,1.0
599083,en_97,4.0,3.0,47.0,it,254.0,254.0,254.0,1.0,1.0
599084,en_97,4.0,3.0,48.0,is,210.0,210.0,210.0,1.0,1.0
599085,en_97,4.0,3.0,49.0,believed,161.0,161.0,161.0,1.0,1.0
599086,en_97,4.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
599087,en_97,4.0,3.0,51.0,have,0.0,0.0,0.0,0.0,0.0
599088,en_97,4.0,3.0,52.0,become,0.0,0.0,0.0,0.0,0.0
599089,en_97,4.0,3.0,53.0,extinct,0.0,0.0,0.0,0.0,0.0
599090,en_97,4.0,3.0,54.0,in,0.0,0.0,0.0,0.0,0.0
599091,en_97,4.0,3.0,55.0,the,186.0,186.0,186.0,1.0,1.0
599092,en_97,4.0,3.0,56.0,twentieth,126.0,207.0,849.0,2.0,5.0
599093,en_97,4.0,3.0,57.0,century.,206.0,206.0,206.0,1.0,1.0
599094,en_97,4.0,4.0,58.0,The,155.0,155.0,274.0,1.0,2.0
599095,en_97,4.0,4.0,59.0,thylacine,140.0,140.0,798.0,1.0,4.0
599096,en_97,4.0,4.0,60.0,was,138.0,343.0,490.0,2.0,3.0
599097,en_97,4.0,4.0,61.0,one,163.0,163.0,163.0,1.0,1.0
599098,en_97,4.0,4.0,62.0,of,0.0,0.0,0.0,0.0,0.0
599099,en_97,4.0,4.0,63.0,only,174.0,174.0,174.0,1.0,1.0
599100,en_97,4.0,4.0,64.0,two,0.0,0.0,0.0,0.0,0.0
599101,en_97,4.0,4.0,65.0,marsupials,177.0,352.0,352.0,2.0,2.0
599102,en_97,4.0,4.0,66.0,to,210.0,210.0,210.0,1.0,1.0
599103,en_97,4.0,4.0,67.0,have,0.0,0.0,0.0,0.0,0.0
599104,en_97,4.0,4.0,68.0,a,205.0,205.0,205.0,1.0,1.0
599105,en_97,4.0,4.0,69.0,pouch,304.0,304.0,304.0,1.0,1.0
599106,en_97,4.0,4.0,70.0,in,186.0,186.0,186.0,1.0,1.0
599107,en_97,4.0,4.0,71.0,both,168.0,168.0,338.0,1.0,2.0
599108,en_97,4.0,4.0,72.0,sexes.,0.0,0.0,0.0,0.0,0.0
599109,en_97,4.0,5.0,73.0,The,166.0,166.0,166.0,1.0,1.0
599110,en_97,4.0,5.0,74.0,male,90.0,90.0,90.0,1.0,1.0
599111,en_97,4.0,5.0,75.0,had,0.0,0.0,0.0,0.0,0.0
599112,en_97,4.0,5.0,76.0,a,0.0,0.0,0.0,0.0,0.0
599113,en_97,4.0,5.0,77.0,pouch,241.0,241.0,241.0,1.0,1.0
599114,en_97,4.0,5.0,78.0,that,114.0,265.0,265.0,2.0,2.0
599115,en_97,4.0,5.0,79.0,protected,181.0,181.0,181.0,1.0,1.0
599116,en_97,4.0,5.0,80.0,the,264.0,264.0,264.0,1.0,1.0
599117,en_97,4.0,5.0,81.0,external,135.0,135.0,135.0,1.0,1.0
599118,en_97,4.0,5.0,82.0,reproductive,274.0,274.0,274.0,1.0,1.0
599119,en_97,4.0,5.0,83.0,organs,201.0,201.0,201.0,1.0,1.0
599120,en_97,4.0,5.0,84.0,while,195.0,195.0,195.0,1.0,1.0
599121,en_97,4.0,5.0,85.0,running,236.0,236.0,236.0,1.0,1.0
599122,en_97,4.0,5.0,86.0,through,233.0,233.0,233.0,1.0,1.0
599123,en_97,4.0,5.0,87.0,thick,235.0,434.0,434.0,2.0,2.0
599124,en_97,4.0,5.0,88.0,brush.,0.0,0.0,0.0,0.0,0.0
599125,en_97,4.0,6.0,89.0,The,0.0,0.0,0.0,0.0,0.0
599126,en_97,4.0,6.0,90.0,thylacine,177.0,177.0,177.0,1.0,1.0
599127,en_97,4.0,6.0,91.0,has,105.0,105.0,105.0,1.0,1.0
599128,en_97,4.0,6.0,92.0,been,0.0,0.0,0.0,0.0,0.0
599129,en_97,4.0,6.0,93.0,described,124.0,341.0,341.0,2.0,2.0
599130,en_97,4.0,6.0,94.0,as,0.0,0.0,0.0,0.0,0.0
599131,en_97,4.0,6.0,95.0,a,0.0,0.0,0.0,0.0,0.0
599132,en_97,4.0,6.0,96.0,formidable,277.0,401.0,401.0,2.0,2.0
599133,en_97,4.0,6.0,97.0,predator,244.0,244.0,244.0,1.0,1.0
599134,en_97,4.0,6.0,98.0,because,190.0,190.0,190.0,1.0,1.0
599135,en_97,4.0,6.0,99.0,of,203.0,203.0,203.0,1.0,1.0
599136,en_97,4.0,6.0,100.0,its,0.0,0.0,0.0,0.0,0.0
599137,en_97,4.0,6.0,101.0,ability,201.0,201.0,201.0,1.0,1.0
599138,en_97,4.0,6.0,102.0,to,174.0,174.0,174.0,1.0,1.0
599139,en_97,4.0,6.0,103.0,survive,145.0,145.0,145.0,1.0,1.0
599140,en_97,4.0,6.0,104.0,and,158.0,158.0,158.0,1.0,1.0
599141,en_97,4.0,6.0,105.0,hunt,272.0,272.0,272.0,1.0,1.0
599142,en_97,4.0,6.0,106.0,prey,161.0,161.0,161.0,1.0,1.0
599143,en_97,4.0,6.0,107.0,in,0.0,0.0,0.0,0.0,0.0
599144,en_97,4.0,6.0,108.0,extremely,187.0,399.0,562.0,2.0,3.0
599145,en_97,4.0,6.0,109.0,sparsely,129.0,129.0,252.0,1.0,2.0
