,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
466518,it_48,2.0,6.0,141.0,il,114.0,114.0,114.0,1.0,1.0
466519,it_48,2.0,6.0,142.0,convoglio,235.0,398.0,398.0,2.0,2.0
466520,it_48,2.0,6.0,143.0,era,0.0,0.0,0.0,0.0,0.0
466521,it_48,2.0,6.0,144.0,solito,117.0,117.0,172.0,1.0,2.0
466522,it_48,2.0,6.0,145.0,fare,157.0,157.0,157.0,1.0,1.0
466523,it_48,2.0,6.0,146.0,un,207.0,207.0,207.0,1.0,1.0
466524,it_48,2.0,6.0,147.0,segno,193.0,193.0,193.0,1.0,1.0
466525,it_48,2.0,6.0,148.0,con,0.0,0.0,0.0,0.0,0.0
466526,it_48,2.0,6.0,149.0,la,295.0,295.0,295.0,1.0,1.0
466527,it_48,2.0,6.0,150.0,mano,152.0,152.0,152.0,1.0,1.0
466528,it_48,2.0,6.0,151.0,"destra,",188.0,188.0,188.0,1.0,1.0
466529,it_48,2.0,6.0,152.0,priva,253.0,253.0,253.0,1.0,1.0
466530,it_48,2.0,6.0,153.0,di,182.0,182.0,182.0,1.0,1.0
466531,it_48,2.0,6.0,154.0,tre,134.0,134.0,264.0,1.0,2.0
466532,it_48,2.0,6.0,155.0,dita.,221.0,221.0,221.0,1.0,1.0
466533,it_48,2.0,7.0,156.0,Tale,0.0,0.0,0.0,0.0,0.0
466534,it_48,2.0,7.0,157.0,gesto,398.0,398.0,398.0,1.0,1.0
466535,it_48,2.0,7.0,158.0,si,156.0,156.0,156.0,1.0,1.0
466536,it_48,2.0,7.0,159.0,sarebbe,217.0,217.0,217.0,1.0,1.0
466537,it_48,2.0,7.0,160.0,evoluto,211.0,211.0,211.0,1.0,1.0
466538,it_48,2.0,7.0,161.0,negli,99.0,99.0,99.0,1.0,1.0
466539,it_48,2.0,7.0,162.0,anni,180.0,180.0,180.0,1.0,1.0
466540,it_48,2.0,7.0,163.0,nel,123.0,123.0,457.0,1.0,2.0
466541,it_48,2.0,7.0,164.0,cosiddetto,193.0,193.0,193.0,1.0,1.0
466542,it_48,2.0,7.0,165.0,“shaka,347.0,347.0,347.0,1.0,1.0
466543,it_48,2.0,7.0,166.0,"brah”,",216.0,216.0,216.0,1.0,1.0
466544,it_48,2.0,7.0,167.0,usato,268.0,268.0,268.0,1.0,1.0
466545,it_48,2.0,7.0,168.0,oggi,342.0,342.0,430.0,1.0,2.0
466546,it_48,2.0,7.0,169.0,dai,291.0,291.0,291.0,1.0,1.0
466547,it_48,2.0,7.0,170.0,surfisti,226.0,226.0,226.0,1.0,1.0
466548,it_48,2.0,7.0,171.0,di,0.0,0.0,0.0,0.0,0.0
466549,it_48,2.0,7.0,172.0,tutto,281.0,281.0,281.0,1.0,1.0
466550,it_48,2.0,7.0,173.0,il,0.0,0.0,0.0,0.0,0.0
466551,it_48,2.0,7.0,174.0,mondo.,500.0,500.0,677.0,1.0,2.0
466552,it_48,3.0,7.0,156.0,a,0.0,0.0,0.0,0.0,0.0
466553,it_48,3.0,7.0,157.0,regolare,279.0,279.0,279.0,1.0,1.0
466554,it_48,3.0,7.0,158.0,in,0.0,0.0,0.0,0.0,0.0
466555,it_48,3.0,7.0,159.0,modo,152.0,152.0,152.0,1.0,1.0
466556,it_48,3.0,7.0,160.0,severo,146.0,146.0,471.0,1.0,2.0
466557,it_48,3.0,7.0,161.0,l’uso,143.0,555.0,849.0,3.0,4.0
466558,it_48,3.0,7.0,162.0,di,0.0,0.0,0.0,0.0,0.0
466559,it_48,3.0,7.0,163.0,sostanze,211.0,211.0,636.0,1.0,3.0
466560,it_48,3.0,7.0,164.0,nello,240.0,527.0,672.0,2.0,3.0
466561,it_48,3.0,7.0,165.0,sport.,205.0,387.0,387.0,2.0,2.0
466562,it_48,3.0,8.0,166.0,Le,206.0,206.0,206.0,1.0,1.0
466563,it_48,3.0,8.0,167.0,ragioni,248.0,248.0,248.0,1.0,1.0
466564,it_48,3.0,8.0,168.0,primarie,119.0,119.0,536.0,1.0,3.0
466565,it_48,3.0,8.0,169.0,per,0.0,0.0,0.0,0.0,0.0
466566,it_48,3.0,8.0,170.0,questa,174.0,174.0,174.0,1.0,1.0
466567,it_48,3.0,8.0,171.0,proibizione,238.0,238.0,238.0,1.0,1.0
466568,it_48,3.0,8.0,172.0,sono,413.0,413.0,413.0,1.0,1.0
466569,it_48,3.0,8.0,173.0,i,0.0,0.0,0.0,0.0,0.0
466570,it_48,3.0,8.0,174.0,rischi,149.0,149.0,149.0,1.0,1.0
466571,it_48,3.0,8.0,175.0,medici,176.0,176.0,362.0,1.0,2.0
466572,it_48,3.0,8.0,176.0,relati,123.0,292.0,490.0,2.0,3.0
466573,it_48,3.0,8.0,177.0,a,165.0,165.0,165.0,1.0,1.0
466574,it_48,3.0,8.0,178.0,sostanze,183.0,183.0,339.0,1.0,2.0
466575,it_48,3.0,8.0,179.0,"dopanti,",301.0,301.0,301.0,1.0,1.0
466576,it_48,3.0,8.0,180.0,la,0.0,0.0,0.0,0.0,0.0
466577,it_48,3.0,8.0,181.0,garanzia,219.0,466.0,466.0,2.0,2.0
466578,it_48,3.0,8.0,182.0,di,62.0,62.0,62.0,1.0,1.0
466579,it_48,3.0,8.0,183.0,pari,195.0,195.0,195.0,1.0,1.0
466580,it_48,3.0,8.0,184.0,opportunità,125.0,125.0,329.0,1.0,2.0
466581,it_48,3.0,8.0,185.0,per,155.0,155.0,155.0,1.0,1.0
466582,it_48,3.0,8.0,186.0,gli,189.0,189.0,189.0,1.0,1.0
466583,it_48,3.0,8.0,187.0,"atleti,",0.0,0.0,0.0,0.0,0.0
466584,it_48,3.0,8.0,188.0,e,0.0,0.0,0.0,0.0,0.0
466585,it_48,3.0,8.0,189.0,l’esempio,241.0,407.0,407.0,2.0,2.0
466586,it_48,3.0,8.0,190.0,positivo,214.0,422.0,422.0,2.0,2.0
466587,it_48,3.0,8.0,191.0,portato,263.0,673.0,673.0,3.0,3.0
466588,it_48,3.0,8.0,192.0,al,171.0,171.0,171.0,1.0,1.0
466589,it_48,3.0,8.0,193.0,pubblico,187.0,187.0,187.0,1.0,1.0
466590,it_48,3.0,8.0,194.0,da,0.0,0.0,0.0,0.0,0.0
466591,it_48,3.0,8.0,195.0,uno,357.0,357.0,357.0,1.0,1.0
466592,it_48,3.0,8.0,196.0,mondo,216.0,216.0,216.0,1.0,1.0
466593,it_48,3.0,8.0,197.0,sportivo,209.0,209.0,209.0,1.0,1.0
466594,it_48,3.0,8.0,198.0,privo,287.0,287.0,287.0,1.0,1.0
466595,it_48,3.0,8.0,199.0,di,0.0,0.0,0.0,0.0,0.0
466596,it_48,3.0,5.0,104.0,fenomeno,313.0,313.0,313.0,1.0,1.0
466597,it_48,3.0,5.0,105.0,nuovo:,225.0,225.0,225.0,1.0,1.0
466598,it_48,3.0,5.0,106.0,"infatti,",187.0,187.0,187.0,1.0,1.0
466599,it_48,3.0,5.0,107.0,è,0.0,0.0,0.0,0.0,0.0
466600,it_48,3.0,5.0,108.0,tanto,215.0,215.0,215.0,1.0,1.0
466601,it_48,3.0,5.0,109.0,vecchio,287.0,287.0,487.0,1.0,2.0
466602,it_48,3.0,5.0,110.0,quanto,144.0,144.0,324.0,1.0,2.0
466603,it_48,3.0,5.0,111.0,lo,0.0,0.0,0.0,0.0,0.0
466604,it_48,3.0,5.0,112.0,sport,229.0,229.0,229.0,1.0,1.0
466605,it_48,3.0,5.0,113.0,stesso.,124.0,124.0,364.0,1.0,2.0
466606,it_48,3.0,6.0,114.0,Dall’uso,227.0,227.0,227.0,1.0,1.0
466607,it_48,3.0,6.0,115.0,di,0.0,0.0,0.0,0.0,0.0
466608,it_48,3.0,6.0,116.0,sostanze,263.0,263.0,263.0,1.0,1.0
466609,it_48,3.0,6.0,117.0,nelle,205.0,205.0,205.0,1.0,1.0
466610,it_48,3.0,6.0,118.0,antiche,249.0,249.0,249.0,1.0,1.0
466611,it_48,3.0,6.0,119.0,corse,235.0,235.0,477.0,1.0,2.0
466612,it_48,3.0,6.0,120.0,di,0.0,0.0,0.0,0.0,0.0
466613,it_48,3.0,6.0,121.0,bighe,374.0,374.0,623.0,1.0,2.0
466614,it_48,3.0,6.0,122.0,fino,262.0,262.0,262.0,1.0,1.0
466615,it_48,3.0,6.0,123.0,alle,0.0,0.0,0.0,0.0,0.0
466616,it_48,3.0,6.0,124.0,più,187.0,187.0,187.0,1.0,1.0
466617,it_48,3.0,6.0,125.0,recenti,187.0,187.0,187.0,1.0,1.0
466618,it_48,3.0,6.0,126.0,controversie,205.0,509.0,509.0,2.0,2.0
466619,it_48,3.0,6.0,127.0,su,0.0,0.0,0.0,0.0,0.0
466620,it_48,3.0,6.0,128.0,baseball,465.0,642.0,642.0,2.0,2.0
466621,it_48,3.0,6.0,129.0,e,0.0,0.0,0.0,0.0,0.0
466622,it_48,3.0,6.0,130.0,"ciclismo,",266.0,415.0,415.0,2.0,2.0
466623,it_48,3.0,6.0,131.0,le,0.0,0.0,0.0,0.0,0.0
466624,it_48,3.0,6.0,132.0,opinioni,360.0,360.0,360.0,1.0,1.0
466625,it_48,3.0,6.0,133.0,popolari,89.0,418.0,418.0,2.0,2.0
466626,it_48,3.0,6.0,134.0,tra,102.0,102.0,496.0,1.0,3.0
466627,it_48,3.0,6.0,135.0,gli,0.0,0.0,0.0,0.0,0.0
466628,it_48,3.0,6.0,136.0,atleti,293.0,293.0,293.0,1.0,1.0
466629,it_48,3.0,6.0,137.0,sono,224.0,224.0,224.0,1.0,1.0
466630,it_48,3.0,6.0,138.0,variate,185.0,185.0,371.0,1.0,2.0
466631,it_48,3.0,6.0,139.0,sostanzialmente,318.0,318.0,538.0,1.0,2.0
466632,it_48,3.0,6.0,140.0,nel,0.0,0.0,0.0,0.0,0.0
466633,it_48,3.0,6.0,141.0,corso,313.0,313.0,313.0,1.0,1.0
466634,it_48,3.0,6.0,142.0,degli,0.0,0.0,0.0,0.0,0.0
466635,it_48,3.0,6.0,143.0,anni.,148.0,148.0,148.0,1.0,1.0
466636,it_48,3.0,7.0,144.0,Nelle,0.0,0.0,0.0,0.0,0.0
466637,it_48,3.0,7.0,145.0,decadi,0.0,0.0,0.0,0.0,0.0
466638,it_48,3.0,7.0,146.0,più,0.0,0.0,0.0,0.0,0.0
466639,it_48,3.0,7.0,147.0,"recenti,",181.0,321.0,321.0,2.0,2.0
466640,it_48,3.0,7.0,148.0,le,115.0,115.0,115.0,1.0,1.0
466641,it_48,3.0,7.0,149.0,autorità,290.0,290.0,290.0,1.0,1.0
466642,it_48,3.0,7.0,150.0,e,0.0,0.0,0.0,0.0,0.0
466643,it_48,3.0,7.0,151.0,le,247.0,247.0,247.0,1.0,1.0
466644,it_48,3.0,7.0,152.0,organizzazioni,211.0,211.0,211.0,1.0,1.0
466645,it_48,3.0,7.0,153.0,sportive,168.0,297.0,297.0,2.0,2.0
466646,it_48,3.0,7.0,154.0,hanno,178.0,178.0,178.0,1.0,1.0
466647,it_48,3.0,7.0,155.0,provato,211.0,211.0,211.0,1.0,1.0
466648,it_48,3.0,8.0,200.0,droghe.,162.0,162.0,162.0,1.0,1.0
466649,it_48,3.0,9.0,201.0,Le,173.0,173.0,173.0,1.0,1.0
466650,it_48,3.0,9.0,202.0,autorità,138.0,138.0,340.0,1.0,2.0
466651,it_48,3.0,9.0,203.0,anti-,306.0,306.0,306.0,1.0,1.0
466652,it_48,3.0,9.0,204.0,doping,0.0,0.0,0.0,0.0,0.0
466653,it_48,3.0,9.0,205.0,hanno,239.0,239.0,239.0,1.0,1.0
466654,it_48,3.0,9.0,206.0,ripetutamente,337.0,431.0,431.0,2.0,2.0
466655,it_48,3.0,9.0,207.0,enfatizzato,248.0,248.0,248.0,1.0,1.0
466656,it_48,3.0,9.0,208.0,come,251.0,251.0,251.0,1.0,1.0
466657,it_48,3.0,9.0,209.0,l’uso,271.0,271.0,271.0,1.0,1.0
466658,it_48,3.0,9.0,210.0,di,0.0,0.0,0.0,0.0,0.0
466659,it_48,3.0,9.0,211.0,sostanze,258.0,419.0,419.0,2.0,2.0
466660,it_48,3.0,9.0,212.0,dopanti,274.0,274.0,274.0,1.0,1.0
466661,it_48,3.0,9.0,213.0,sia,254.0,254.0,254.0,1.0,1.0
466662,it_48,3.0,9.0,214.0,contro,265.0,265.0,265.0,1.0,1.0
466663,it_48,3.0,9.0,215.0,lo,0.0,0.0,0.0,0.0,0.0
466664,it_48,3.0,9.0,216.0,“spirito,180.0,180.0,180.0,1.0,1.0
466665,it_48,3.0,9.0,217.0,sportivo”.,102.0,314.0,314.0,2.0,2.0
466666,it_48,3.0,3.0,49.0,etico,241.0,241.0,241.0,1.0,1.0
466667,it_48,3.0,3.0,50.0,ed,186.0,186.0,186.0,1.0,1.0
466668,it_48,3.0,3.0,51.0,è,182.0,182.0,182.0,1.0,1.0
466669,it_48,3.0,3.0,52.0,quindi,232.0,232.0,232.0,1.0,1.0
466670,it_48,3.0,3.0,53.0,proibito,129.0,129.0,129.0,1.0,1.0
466671,it_48,3.0,3.0,54.0,dalla,181.0,181.0,181.0,1.0,1.0
466672,it_48,3.0,3.0,55.0,maggior,0.0,0.0,0.0,0.0,0.0
466673,it_48,3.0,3.0,56.0,parte,146.0,146.0,146.0,1.0,1.0
466674,it_48,3.0,3.0,57.0,delle,173.0,173.0,173.0,1.0,1.0
466675,it_48,3.0,3.0,58.0,organizzazioni,197.0,197.0,197.0,1.0,1.0
466676,it_48,3.0,3.0,59.0,sportive,241.0,241.0,241.0,1.0,1.0
466677,it_48,3.0,3.0,60.0,"internazionali,",156.0,156.0,156.0,1.0,1.0
466678,it_48,3.0,3.0,61.0,inclusa,253.0,253.0,253.0,1.0,1.0
466679,it_48,3.0,3.0,62.0,la,188.0,188.0,322.0,1.0,2.0
466680,it_48,3.0,3.0,63.0,Commissione,135.0,135.0,300.0,1.0,2.0
466681,it_48,3.0,3.0,64.0,Olimpica,195.0,195.0,195.0,1.0,1.0
466682,it_48,3.0,3.0,65.0,Internazionale.,227.0,227.0,227.0,1.0,1.0
466683,it_48,3.0,4.0,66.0,"Inoltre,",123.0,266.0,266.0,2.0,2.0
466684,it_48,3.0,4.0,67.0,gli,183.0,183.0,183.0,1.0,1.0
466685,it_48,3.0,4.0,68.0,atleti,188.0,188.0,384.0,1.0,2.0
466686,it_48,3.0,4.0,69.0,che,210.0,210.0,210.0,1.0,1.0
466687,it_48,3.0,4.0,70.0,mettono,195.0,195.0,401.0,1.0,2.0
466688,it_48,3.0,4.0,71.0,in,0.0,0.0,0.0,0.0,0.0
466689,it_48,3.0,4.0,72.0,atto,180.0,180.0,430.0,1.0,2.0
466690,it_48,3.0,4.0,73.0,misure,231.0,231.0,441.0,1.0,2.0
466691,it_48,3.0,4.0,74.0,esplicite,194.0,194.0,433.0,1.0,2.0
466692,it_48,3.0,4.0,75.0,per,137.0,137.0,194.0,1.0,2.0
466693,it_48,3.0,4.0,76.0,evitare,185.0,360.0,504.0,2.0,3.0
466694,it_48,3.0,4.0,77.0,di,120.0,120.0,326.0,1.0,2.0
466695,it_48,3.0,4.0,78.0,essere,219.0,417.0,417.0,2.0,2.0
466696,it_48,3.0,4.0,79.0,scoperti,194.0,359.0,599.0,2.0,3.0
466697,it_48,3.0,4.0,80.0,aggravano,148.0,148.0,1331.0,1.0,6.0
466698,it_48,3.0,4.0,81.0,la,0.0,0.0,0.0,0.0,0.0
466699,it_48,3.0,4.0,82.0,violazione,479.0,627.0,1113.0,2.0,4.0
466700,it_48,3.0,4.0,83.0,etica,311.0,311.0,311.0,1.0,1.0
466701,it_48,3.0,4.0,84.0,con,0.0,0.0,0.0,0.0,0.0
466702,it_48,3.0,4.0,85.0,l’inganno,250.0,457.0,457.0,2.0,2.0
466703,it_48,3.0,4.0,86.0,e,0.0,0.0,0.0,0.0,0.0
466704,it_48,3.0,4.0,87.0,la,139.0,139.0,139.0,1.0,1.0
466705,it_48,3.0,4.0,88.0,menzogna.,262.0,262.0,262.0,1.0,1.0
466706,it_48,3.0,5.0,89.0,Nonostante,139.0,302.0,302.0,2.0,2.0
466707,it_48,3.0,5.0,90.0,la,0.0,0.0,0.0,0.0,0.0
466708,it_48,3.0,5.0,91.0,sua,0.0,0.0,0.0,0.0,0.0
466709,it_48,3.0,5.0,92.0,recente,176.0,176.0,176.0,1.0,1.0
466710,it_48,3.0,5.0,93.0,diffusione,133.0,311.0,311.0,2.0,2.0
466711,it_48,3.0,5.0,94.0,tra,231.0,231.0,231.0,1.0,1.0
466712,it_48,3.0,5.0,95.0,i,56.0,56.0,56.0,1.0,1.0
466713,it_48,3.0,5.0,96.0,mezzi,178.0,178.0,178.0,1.0,1.0
466714,it_48,3.0,5.0,97.0,di,32.0,32.0,32.0,1.0,1.0
466715,it_48,3.0,5.0,98.0,"informazione,",272.0,414.0,414.0,2.0,2.0
466716,it_48,3.0,5.0,99.0,il,0.0,0.0,0.0,0.0,0.0
466717,it_48,3.0,5.0,100.0,doping,161.0,161.0,497.0,1.0,2.0
466718,it_48,3.0,5.0,101.0,non,0.0,0.0,0.0,0.0,0.0
466719,it_48,3.0,5.0,102.0,è,178.0,178.0,178.0,1.0,1.0
466720,it_48,3.0,5.0,103.0,un,0.0,0.0,0.0,0.0,0.0
466721,it_48,3.0,1.0,1.0,Negli,152.0,152.0,230.0,1.0,2.0
466722,it_48,3.0,1.0,2.0,sport,240.0,240.0,240.0,1.0,1.0
466723,it_48,3.0,1.0,3.0,competitivi,76.0,205.0,1136.0,2.0,6.0
466724,it_48,3.0,1.0,4.0,il,0.0,0.0,0.0,0.0,0.0
466725,it_48,3.0,1.0,5.0,doping,255.0,255.0,304.0,1.0,2.0
466726,it_48,3.0,1.0,6.0,consiste,216.0,364.0,364.0,2.0,2.0
466727,it_48,3.0,1.0,7.0,"nell’utilizzo,",257.0,257.0,257.0,1.0,1.0
466728,it_48,3.0,1.0,8.0,da,0.0,0.0,0.0,0.0,0.0
466729,it_48,3.0,1.0,9.0,parte,239.0,239.0,239.0,1.0,1.0
466730,it_48,3.0,1.0,10.0,di,0.0,0.0,0.0,0.0,0.0
466731,it_48,3.0,1.0,11.0,"atleti,",230.0,230.0,230.0,1.0,1.0
466732,it_48,3.0,1.0,12.0,di,0.0,0.0,0.0,0.0,0.0
466733,it_48,3.0,1.0,13.0,sostanze,240.0,240.0,240.0,1.0,1.0
466734,it_48,3.0,1.0,14.0,proibite,245.0,245.0,245.0,1.0,1.0
466735,it_48,3.0,1.0,15.0,in,0.0,0.0,0.0,0.0,0.0
466736,it_48,3.0,1.0,16.0,grado,236.0,236.0,236.0,1.0,1.0
466737,it_48,3.0,1.0,17.0,di,100.0,100.0,100.0,1.0,1.0
466738,it_48,3.0,1.0,18.0,incrementare,134.0,322.0,322.0,2.0,2.0
466739,it_48,3.0,1.0,19.0,il,0.0,0.0,0.0,0.0,0.0
466740,it_48,3.0,1.0,20.0,rendimento,258.0,258.0,258.0,1.0,1.0
466741,it_48,3.0,1.0,21.0,agonistico.,190.0,409.0,409.0,2.0,2.0
466742,it_48,3.0,2.0,22.0,Il,168.0,168.0,168.0,1.0,1.0
466743,it_48,3.0,2.0,23.0,termine,205.0,205.0,551.0,1.0,3.0
466744,it_48,3.0,2.0,24.0,“doping”,265.0,265.0,265.0,1.0,1.0
466745,it_48,3.0,2.0,25.0,è,0.0,0.0,0.0,0.0,0.0
466746,it_48,3.0,2.0,26.0,ampiamente,272.0,272.0,272.0,1.0,1.0
466747,it_48,3.0,2.0,27.0,usato,228.0,228.0,228.0,1.0,1.0
466748,it_48,3.0,2.0,28.0,dalle,191.0,191.0,191.0,1.0,1.0
466749,it_48,3.0,2.0,29.0,organizzazioni,248.0,248.0,248.0,1.0,1.0
466750,it_48,3.0,2.0,30.0,che,210.0,210.0,210.0,1.0,1.0
466751,it_48,3.0,2.0,31.0,regolano,108.0,108.0,108.0,1.0,1.0
466752,it_48,3.0,2.0,32.0,le,0.0,0.0,0.0,0.0,0.0
466753,it_48,3.0,2.0,33.0,competizioni,121.0,514.0,514.0,3.0,3.0
466754,it_48,3.0,2.0,34.0,sportive.,303.0,303.0,303.0,1.0,1.0
466755,it_48,3.0,3.0,35.0,L’uso,305.0,305.0,505.0,1.0,2.0
466756,it_48,3.0,3.0,36.0,di,0.0,0.0,0.0,0.0,0.0
466757,it_48,3.0,3.0,37.0,droghe,181.0,181.0,438.0,1.0,2.0
466758,it_48,3.0,3.0,38.0,al,253.0,253.0,253.0,1.0,1.0
466759,it_48,3.0,3.0,39.0,fine,0.0,0.0,0.0,0.0,0.0
466760,it_48,3.0,3.0,40.0,di,184.0,184.0,779.0,1.0,2.0
466761,it_48,3.0,3.0,41.0,migliore,254.0,254.0,963.0,1.0,5.0
466762,it_48,3.0,3.0,42.0,la,0.0,0.0,0.0,0.0,0.0
466763,it_48,3.0,3.0,43.0,prestazione,237.0,237.0,1079.0,1.0,4.0
466764,it_48,3.0,3.0,44.0,agonistica,282.0,282.0,282.0,1.0,1.0
466765,it_48,3.0,3.0,45.0,è,0.0,0.0,0.0,0.0,0.0
466766,it_48,3.0,3.0,46.0,generalmente,283.0,283.0,283.0,1.0,1.0
466767,it_48,3.0,3.0,47.0,considerato,266.0,266.0,266.0,1.0,1.0
466768,it_48,3.0,3.0,48.0,non,109.0,109.0,109.0,1.0,1.0
466769,it_48,4.0,1.0,1.0,Il,60.0,60.0,60.0,1.0,1.0
466770,it_48,4.0,1.0,2.0,"tilacino,",440.0,929.0,929.0,2.0,2.0
466771,it_48,4.0,1.0,3.0,noto,268.0,268.0,268.0,1.0,1.0
466772,it_48,4.0,1.0,4.0,anche,183.0,183.0,183.0,1.0,1.0
466773,it_48,4.0,1.0,5.0,come,229.0,229.0,229.0,1.0,1.0
466774,it_48,4.0,1.0,6.0,tigre,141.0,141.0,141.0,1.0,1.0
466775,it_48,4.0,1.0,7.0,della,156.0,156.0,156.0,1.0,1.0
466776,it_48,4.0,1.0,8.0,"Tasmania,",173.0,484.0,484.0,3.0,3.0
466777,it_48,4.0,1.0,9.0,lupo,134.0,344.0,344.0,2.0,2.0
466778,it_48,4.0,1.0,10.0,della,0.0,0.0,0.0,0.0,0.0
466779,it_48,4.0,1.0,11.0,Tasmania,233.0,499.0,499.0,2.0,2.0
466780,it_48,4.0,1.0,12.0,o,0.0,0.0,0.0,0.0,0.0
466781,it_48,4.0,1.0,13.0,lupo,282.0,282.0,282.0,1.0,1.0
466782,it_48,4.0,1.0,14.0,"marsupiale,",280.0,437.0,437.0,2.0,2.0
466783,it_48,4.0,1.0,15.0,era,268.0,268.0,268.0,1.0,1.0
466784,it_48,4.0,1.0,16.0,un,0.0,0.0,0.0,0.0,0.0
466785,it_48,4.0,1.0,17.0,marsupiale,160.0,160.0,160.0,1.0,1.0
466786,it_48,4.0,1.0,18.0,carnivoro,122.0,663.0,1065.0,3.0,5.0
466787,it_48,4.0,1.0,19.0,vissuto,124.0,124.0,343.0,1.0,2.0
466788,it_48,4.0,1.0,20.0,in,0.0,0.0,0.0,0.0,0.0
466789,it_48,4.0,1.0,21.0,"Australia,",193.0,428.0,551.0,2.0,3.0
466790,it_48,4.0,1.0,22.0,Tasmania,360.0,360.0,360.0,1.0,1.0
466791,it_48,4.0,1.0,23.0,e,0.0,0.0,0.0,0.0,0.0
466792,it_48,4.0,1.0,24.0,Nuova,255.0,255.0,255.0,1.0,1.0
466793,it_48,4.0,1.0,25.0,"Guinea,",239.0,239.0,239.0,1.0,1.0
466794,it_48,4.0,1.0,26.0,estintosi,246.0,246.0,246.0,1.0,1.0
466795,it_48,4.0,1.0,27.0,durante,151.0,383.0,383.0,2.0,2.0
466796,it_48,4.0,1.0,28.0,la,0.0,0.0,0.0,0.0,0.0
466797,it_48,4.0,1.0,29.0,prima,263.0,263.0,263.0,1.0,1.0
466798,it_48,4.0,1.0,30.0,metà,168.0,168.0,168.0,1.0,1.0
466799,it_48,4.0,1.0,31.0,del,0.0,0.0,0.0,0.0,0.0
466800,it_48,4.0,1.0,32.0,ventesimo,205.0,205.0,205.0,1.0,1.0
466801,it_48,4.0,1.0,33.0,secolo.,170.0,170.0,170.0,1.0,1.0
466802,it_48,4.0,2.0,34.0,Pur,198.0,198.0,399.0,1.0,2.0
466803,it_48,4.0,2.0,35.0,somigliando,262.0,262.0,596.0,1.0,2.0
466804,it_48,4.0,2.0,36.0,in,117.0,117.0,117.0,1.0,1.0
466805,it_48,4.0,2.0,37.0,maniera,229.0,229.0,229.0,1.0,1.0
466806,it_48,4.0,2.0,38.0,notevole,158.0,274.0,274.0,2.0,2.0
466807,it_48,4.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
466808,it_48,4.0,2.0,40.0,un,136.0,136.0,136.0,1.0,1.0
466809,it_48,4.0,2.0,41.0,"cane,",214.0,214.0,214.0,1.0,1.0
466810,it_48,4.0,2.0,42.0,specialmente,271.0,271.0,271.0,1.0,1.0
466811,it_48,4.0,2.0,43.0,per,245.0,245.0,245.0,1.0,1.0
466812,it_48,4.0,2.0,44.0,la,0.0,0.0,0.0,0.0,0.0
466813,it_48,4.0,2.0,45.0,conformazione,77.0,77.0,77.0,1.0,1.0
466814,it_48,4.0,2.0,46.0,del,93.0,93.0,93.0,1.0,1.0
466815,it_48,4.0,2.0,47.0,"cranio,",260.0,260.0,260.0,1.0,1.0
466816,it_48,4.0,2.0,48.0,l'ultimo,264.0,369.0,369.0,2.0,2.0
466817,it_48,4.0,2.0,49.0,antenato,271.0,271.0,271.0,1.0,1.0
466818,it_48,4.0,2.0,50.0,comune,246.0,246.0,246.0,1.0,1.0
466819,it_48,4.0,2.0,51.0,fra,280.0,280.0,474.0,1.0,2.0
466820,it_48,4.0,2.0,52.0,canidi,134.0,134.0,527.0,1.0,3.0
466821,it_48,4.0,2.0,53.0,e,0.0,0.0,0.0,0.0,0.0
466822,it_48,4.0,2.0,54.0,tilacinidi,101.0,101.0,1003.0,1.0,4.0
466823,it_48,4.0,2.0,55.0,risale,214.0,347.0,347.0,2.0,2.0
466824,it_48,4.0,2.0,56.0,a,0.0,0.0,0.0,0.0,0.0
466825,it_48,4.0,2.0,57.0,più,189.0,189.0,189.0,1.0,1.0
466826,it_48,4.0,2.0,58.0,di,0.0,0.0,0.0,0.0,0.0
466827,it_48,4.0,2.0,59.0,cento,284.0,284.0,431.0,1.0,2.0
466828,it_48,4.0,2.0,60.0,milioni,277.0,277.0,407.0,1.0,2.0
466829,it_48,4.0,2.0,61.0,di,249.0,249.0,249.0,1.0,1.0
466830,it_48,4.0,2.0,62.0,anni,83.0,83.0,83.0,1.0,1.0
466831,it_48,4.0,2.0,63.0,"fa,",236.0,236.0,236.0,1.0,1.0
466832,it_48,4.0,2.0,64.0,risultando,216.0,436.0,621.0,2.0,3.0
466833,it_48,4.0,2.0,65.0,uno,300.0,300.0,502.0,1.0,2.0
466834,it_48,4.0,2.0,66.0,dei,234.0,234.0,234.0,1.0,1.0
466835,it_48,4.0,2.0,67.0,casi,140.0,140.0,140.0,1.0,1.0
466836,it_48,4.0,2.0,68.0,più,0.0,0.0,0.0,0.0,0.0
466837,it_48,4.0,2.0,69.0,emblematici,176.0,176.0,176.0,1.0,1.0
466838,it_48,4.0,2.0,70.0,di,99.0,99.0,99.0,1.0,1.0
466839,it_48,4.0,2.0,71.0,convergenza,125.0,409.0,409.0,2.0,2.0
466840,it_48,4.0,2.0,72.0,evolutiva.,115.0,115.0,461.0,1.0,3.0
466841,it_48,4.0,3.0,73.0,Il,0.0,0.0,0.0,0.0,0.0
466842,it_48,4.0,3.0,74.0,tilacino,287.0,864.0,864.0,4.0,4.0
466843,it_48,4.0,3.0,75.0,rappresentava,195.0,428.0,428.0,2.0,2.0
